# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.182000000000000E+007;-6.008836488934933E+000;1.671326802822206E+000;
8.185500000000000E+007;-6.164083166566080E+000;-1.348373013751087E-001;
8.189000000000000E+007;-6.314867736348574E+000;-3.609831173658638E-001;
8.192500000000000E+007;-6.497757796444935E+000;-2.229821253476470E+000;
8.196000000000000E+007;-6.583648095762278E+000;-2.765602459492938E+000;
8.199500000000000E+007;-6.809136201088461E+000;-3.989525691301768E+000;
8.203000000000000E+007;-7.016199646951068E+000;-4.879242948872399E+000;
8.206500000000000E+007;-7.272248586505198E+000;-5.099856161821515E+000;
8.210000000000000E+007;-7.389876891407801E+000;-7.366936436590991E+000;
8.213500000000000E+007;-7.583473575660517E+000;-6.796595010701205E+000;
8.217000000000000E+007;-7.863114801754785E+000;-8.647081020939886E+000;
8.220500000000000E+007;-8.010069649697055E+000;-1.085705576461124E+001;
8.224000000000000E+007;-8.348572783471056E+000;-1.053017901104221E+001;
8.227500000000000E+007;-8.557331978810877E+000;-1.193904418752561E+001;
8.231000000000000E+007;-8.958393515897365E+000;-1.186293073910860E+001;
8.234500000000000E+007;-9.261050140127839E+000;-1.403001968785480E+001;
8.238000000000000E+007;-9.687348466470178E+000;-1.429612529928545E+001;
8.241500000000000E+007;-9.943850333684852E+000;-1.595142174058728E+001;
8.245000000000000E+007;-1.025488422194332E+001;-1.773601397422099E+001;
8.248500000000000E+007;-1.093543886065962E+001;-1.530869108346077E+001;
8.252000000000000E+007;-1.121159204778279E+001;-1.956783644402509E+001;
8.255500000000000E+007;-1.182589436398513E+001;-1.756828266228132E+001;
8.259000000000000E+007;-1.240311968198790E+001;-1.972838354353740E+001;
8.262500000000000E+007;-1.286078109057116E+001;-2.083128814380951E+001;
8.266000000000000E+007;-1.360580998465672E+001;-1.919158590348647E+001;
8.269500000000000E+007;-1.438686301753271E+001;-2.094288214725191E+001;
8.273000000000000E+007;-1.505232235350356E+001;-1.900911342348354E+001;
8.276500000000000E+007;-1.594523072155915E+001;-1.986371856601186E+001;
8.280000000000000E+007;-1.702885877023659E+001;-1.797166435248299E+001;
8.283500000000000E+007;-1.793047210585512E+001;-1.803901718251240E+001;
8.287000000000000E+007;-1.934650306552454E+001;-1.456001679755443E+001;
8.290500000000000E+007;-2.083295677023498E+001;-8.663097269185066E+000;
8.294000000000000E+007;-2.237596251599689E+001;-2.616780930992986E+000;
8.297500000000000E+007;-2.371122440850481E+001;6.600376620626622E+000;
8.301000000000000E+007;-2.506877034267825E+001;2.326443053479982E+001;
8.304500000000000E+007;-2.548574483789716E+001;3.916094177256553E+001;
8.308000000000000E+007;-2.451687711761674E+001;5.714763275668614E+001;
8.311500000000000E+007;-2.349412370689174E+001;6.757233837735792E+001;
8.315000000000000E+007;-2.228158092594995E+001;8.139234384164391E+001;
8.318500000000000E+007;-2.038675382238579E+001;8.669121460134582E+001;
8.322000000000000E+007;-1.902283821465749E+001;8.962659515770277E+001;
8.325500000000000E+007;-1.773164037528335E+001;9.133041288044639E+001;
8.329000000000000E+007;-1.642297788704782E+001;9.417451106524199E+001;
8.332500000000000E+007;-1.558233977974466E+001;9.533751206013430E+001;
8.336000000000000E+007;-1.470553239523641E+001;9.720914195561974E+001;
8.339500000000000E+007;-1.386328986997945E+001;9.593508076205151E+001;
8.343000000000000E+007;-1.302233015799032E+001;9.553883582384829E+001;
8.346500000000000E+007;-1.242758390443306E+001;9.384344882146658E+001;
8.350000000000000E+007;-1.174459977314822E+001;9.442587424174954E+001;
8.353500000000000E+007;-1.127546134584276E+001;9.394426020515165E+001;
8.357000000000000E+007;-1.073023240654904E+001;9.265118511299346E+001;
8.360500000000000E+007;-1.021517088785199E+001;9.078791855268698E+001;
8.364000000000000E+007;-9.790796563245642E+000;9.128978006266549E+001;
8.367500000000000E+007;-9.383121395936872E+000;8.940178349942788E+001;
8.371000000000000E+007;-8.912656445490111E+000;8.892124376192871E+001;
8.374500000000000E+007;-8.622033531597507E+000;8.752229206892879E+001;
8.378000000000000E+007;-8.311842702737069E+000;8.582045142931378E+001;
8.381500000000000E+007;-7.940774190694031E+000;8.501372791761031E+001;
8.385000000000000E+007;-7.734757099621377E+000;8.489152011398601E+001;
8.388500000000000E+007;-7.335437362072200E+000;7.956669199962536E+001;
8.392000000000000E+007;-7.098240719017101E+000;8.066167227501215E+001;
8.395500000000000E+007;-6.838549011339112E+000;8.012817156556731E+001;
8.399000000000000E+007;-6.657471436256815E+000;8.047531016714115E+001;
8.402500000000000E+007;-6.411115323899516E+000;7.707951457201921E+001;
8.406000000000000E+007;-6.208709323886875E+000;7.682748957212414E+001;
8.409500000000000E+007;-5.962230575997782E+000;7.351861707884977E+001;
8.413000000000000E+007;-5.827776238040396E+000;7.330980838244734E+001;
8.416500000000000E+007;-5.612178013873832E+000;7.225252865086232E+001;
8.420000000000000E+007;-5.479404387039032E+000;7.131856889438356E+001;
8.423500000000000E+007;-5.447093897948625E+000;7.184577596028503E+001;
8.427000000000000E+007;-5.188876189684252E+000;6.997249626417714E+001;
8.430500000000000E+007;-5.016137995237758E+000;6.749719066307344E+001;
8.434000000000000E+007;-5.023951266582873E+000;6.859751180982666E+001;
8.437500000000000E+007;-4.788517999440009E+000;6.559794966732964E+001;
8.441000000000000E+007;-4.721268059913828E+000;6.600280827656337E+001;
8.444500000000000E+007;-4.559515614909903E+000;6.392476516990246E+001;
8.448000000000000E+007;-4.483309259497910E+000;6.359003513860412E+001;
8.451500000000000E+007;-4.441951069804086E+000;6.271030090537714E+001;
8.455000000000000E+007;-4.347031793868050E+000;6.263160087321690E+001;
8.458500000000000E+007;-4.210026232244049E+000;6.168497232902467E+001;
8.462000000000000E+007;-4.046428925315357E+000;5.886585630751235E+001;
8.465500000000000E+007;-4.043880749087304E+000;5.807354111280380E+001;
8.469000000000000E+007;-3.976798616151188E+000;5.675362856298327E+001;
8.472500000000000E+007;-3.902915836785653E+000;5.575380678353393E+001;
8.476000000000000E+007;-3.872066932488663E+000;5.469208861683563E+001;
8.479500000000000E+007;-3.763652242929285E+000;5.385588521469507E+001;
8.483000000000000E+007;-3.709803939690364E+000;5.449909183194376E+001;
8.486500000000000E+007;-3.603201498085914E+000;5.211544322427069E+001;
8.490000000000000E+007;-3.589715846127374E+000;5.180005976522589E+001;
8.493500000000000E+007;-3.595046301544234E+000;5.223081177090348E+001;
8.497000000000000E+007;-3.462425743837796E+000;5.053130185598812E+001;
8.500500000000000E+007;-3.471921638441310E+000;5.085191415007106E+001;
8.504000000000000E+007;-3.379566903200131E+000;4.914866831837840E+001;
8.507500000000000E+007;-3.399286491700711E+000;4.925055409325587E+001;
8.511000000000000E+007;-3.354367622859800E+000;4.855531343821974E+001;
8.514500000000000E+007;-3.350619422508558E+000;4.718450333113245E+001;
8.518000000000000E+007;-3.248292697455309E+000;4.645847920634974E+001;
8.521500000000000E+007;-3.154640340723113E+000;4.318398392175188E+001;
8.525000000000000E+007;-3.241269378356994E+000;4.551965015330271E+001;
8.528500000000000E+007;-3.142841345209675E+000;4.343114725955269E+001;
8.532000000000000E+007;-3.167559559091550E+000;4.398777767676716E+001;
8.535500000000000E+007;-3.150446205230006E+000;4.320090810988571E+001;
8.539000000000000E+007;-3.141909162853899E+000;4.279001093195972E+001;
8.542500000000000E+007;-3.085541598210729E+000;4.138328336060537E+001;
8.546000000000000E+007;-3.052351816292880E+000;4.120472789148946E+001;
8.549500000000000E+007;-3.077842167772670E+000;4.196492181187639E+001;
8.553000000000000E+007;-2.941328260785830E+000;3.895331959234790E+001;
8.556500000000000E+007;-2.979655397948330E+000;3.941517605221196E+001;
8.560000000000000E+007;-2.906622068585412E+000;3.767649528944009E+001;
8.563500000000000E+007;-3.018226658667318E+000;3.960591307921415E+001;
8.567000000000000E+007;-2.936060038111945E+000;3.725632744437032E+001;
8.570500000000000E+007;-2.909864560699377E+000;3.631532674054325E+001;
8.574000000000000E+007;-2.901769990616696E+000;3.633779184436860E+001;
8.577500000000000E+007;-2.884958958512332E+000;3.489417890029467E+001;
8.581000000000000E+007;-2.746774546179161E+000;3.289119359793645E+001;
8.584500000000000E+007;-2.841919042791066E+000;3.369400469844641E+001;
8.588000000000000E+007;-2.845544050727642E+000;3.360928934469484E+001;
8.591500000000000E+007;-2.853078018846856E+000;3.320094454314334E+001;
8.595000000000000E+007;-2.829111572073729E+000;3.343036690061481E+001;
8.598500000000000E+007;-2.847625181320485E+000;3.331158878329752E+001;
8.602000000000000E+007;-2.788206652519444E+000;3.172775199111461E+001;
8.605500000000000E+007;-2.792547397431356E+000;3.100031947117395E+001;
8.609000000000000E+007;-2.805357723977717E+000;3.011724013161359E+001;
8.612500000000000E+007;-2.781009973940338E+000;3.006631814770139E+001;
8.616000000000000E+007;-2.722171515858469E+000;2.970534783735235E+001;
8.619500000000000E+007;-2.721969031222928E+000;2.842471789542305E+001;
8.623000000000000E+007;-2.698385550225580E+000;2.903840319300378E+001;
8.626500000000000E+007;-2.716600603360559E+000;2.682962769742127E+001;
8.630000000000000E+007;-2.699945555577702E+000;2.664779007063968E+001;
8.633500000000000E+007;-2.732383629192029E+000;2.704470177251221E+001;
8.637000000000000E+007;-2.683009533445607E+000;2.589293162650617E+001;
8.640500000000000E+007;-2.716888765326986E+000;2.515059243128514E+001;
8.644000000000000E+007;-2.699790709728256E+000;2.309004320279615E+001;
8.647500000000000E+007;-2.687293941216435E+000;2.439785730623913E+001;
8.651000000000000E+007;-2.660756454629025E+000;2.322261806260721E+001;
8.654500000000000E+007;-2.666350357594060E+000;2.345421977991870E+001;
8.658000000000000E+007;-2.714925343258369E+000;2.361840107632033E+001;
8.661500000000000E+007;-2.665210135329500E+000;2.194341925114199E+001;
8.665000000000000E+007;-2.618777170220953E+000;2.116161479016596E+001;
8.668500000000000E+007;-2.653164139354692E+000;2.096751720527989E+001;
8.672000000000000E+007;-2.614182094958105E+000;1.932001702674479E+001;
8.675500000000000E+007;-2.648908685333109E+000;2.059498952163631E+001;
8.679000000000000E+007;-2.737874227902795E+000;2.060805737374309E+001;
8.682500000000000E+007;-2.672577628829784E+000;1.838148115597601E+001;
8.686000000000000E+007;-2.666883320113151E+000;1.975936664871263E+001;
8.689500000000000E+007;-2.644887211301348E+000;1.753682916901904E+001;
8.693000000000000E+007;-2.622974200466953E+000;1.826885095889649E+001;
8.696500000000000E+007;-2.653885881158185E+000;1.788930329276638E+001;
8.700000000000000E+007;-2.676489895802444E+000;1.829889115735882E+001;
