# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.478000000000000E+007;-1.099267746632410E+000;-1.458047286009650E+002;
8.481500000000000E+007;-1.084384490990208E+000;-1.457709517654473E+002;
8.485000000000000E+007;-1.066840862058471E+000;-1.462305389184632E+002;
8.488500000000000E+007;-1.083750470593866E+000;-1.467237243620278E+002;
8.492000000000000E+007;-1.079909157900363E+000;-1.467758987141295E+002;
8.495500000000000E+007;-1.074590833716617E+000;-1.471854188183154E+002;
8.499000000000000E+007;-1.050110462251185E+000;-1.467175853675737E+002;
8.502500000000000E+007;-1.061142550314115E+000;-1.486237031766224E+002;
8.506000000000000E+007;-9.787343642712957E-001;-1.470889535940126E+002;
8.509500000000000E+007;-1.024710319860970E+000;-1.485210545566423E+002;
8.513000000000000E+007;-1.042673689923626E+000;-1.493576098950078E+002;
8.516500000000000E+007;-1.032833241297916E+000;-1.493713352244095E+002;
8.520000000000000E+007;-1.001656218206605E+000;-1.500434562365672E+002;
8.523500000000000E+007;-9.797592553230905E-001;-1.498722904773619E+002;
8.527000000000000E+007;-9.611848313763931E-001;-1.500050154301351E+002;
8.530500000000000E+007;-9.711318857722689E-001;-1.499035624771181E+002;
8.534000000000000E+007;-9.481337839942935E-001;-1.497608537125685E+002;
8.537500000000000E+007;-9.652877026707565E-001;-1.519192784631217E+002;
8.541000000000000E+007;-9.527239035993130E-001;-1.509470476126892E+002;
8.544500000000000E+007;-9.640661690823088E-001;-1.518905462779760E+002;
8.548000000000000E+007;-9.294327864081179E-001;-1.514875407331789E+002;
8.551500000000000E+007;-9.377444090771673E-001;-1.514073590814791E+002;
8.555000000000000E+007;-9.336440387442400E-001;-1.527396152991714E+002;
8.558500000000000E+007;-9.637975906317171E-001;-1.535059079618423E+002;
8.562000000000000E+007;-9.688168727374129E-001;-1.532724931239081E+002;
8.565500000000000E+007;-9.569471115146251E-001;-1.536493805865159E+002;
8.569000000000000E+007;-9.159108178621388E-001;-1.537008059793733E+002;
8.572500000000000E+007;-9.530673368701007E-001;-1.549030187778512E+002;
8.576000000000000E+007;-9.314955800357996E-001;-1.549126293722536E+002;
8.579500000000000E+007;-9.234524873475249E-001;-1.547659041351210E+002;
8.583000000000000E+007;-9.137900726733310E-001;-1.558441597819367E+002;
8.586500000000000E+007;-1.007961975704642E+000;-1.568535917167690E+002;
8.590000000000000E+007;-9.275678054336564E-001;-1.551763254069598E+002;
8.593500000000000E+007;-9.135965421471943E-001;-1.546647808821874E+002;
8.597000000000000E+007;-8.690218430571696E-001;-1.555034434452854E+002;
8.600500000000000E+007;-9.387516033540939E-001;-1.569512665132062E+002;
8.604000000000000E+007;-9.443414822967026E-001;-1.571599221033655E+002;
8.607500000000000E+007;-9.034106919954899E-001;-1.572904487458724E+002;
8.611000000000000E+007;-8.533093592045334E-001;-1.561308721468974E+002;
8.614500000000000E+007;-9.118661098370758E-001;-1.568164544618860E+002;
8.618000000000000E+007;-8.774286217229391E-001;-1.575539533099125E+002;
8.621500000000000E+007;-9.323448730622492E-001;-1.585271179831858E+002;
8.625000000000000E+007;-8.583686449384849E-001;-1.587027283829826E+002;
8.628500000000000E+007;-9.185268143528677E-001;-1.590762198961157E+002;
8.632000000000000E+007;-8.476408118932122E-001;-1.572342807198631E+002;
8.635500000000000E+007;-9.265722743997338E-001;-1.599657287449080E+002;
8.639000000000000E+007;-9.075895144679571E-001;-1.595115725393464E+002;
8.642500000000000E+007;-9.083492628366667E-001;-1.597142689442142E+002;
8.646000000000000E+007;-8.997429084731297E-001;-1.607848064428591E+002;
8.649500000000000E+007;-9.054711989376671E-001;-1.607005308765683E+002;
8.653000000000000E+007;-8.681260398616879E-001;-1.606262881808070E+002;
8.656500000000000E+007;-8.854781331809314E-001;-1.605238780228692E+002;
8.660000000000000E+007;-9.285345698332969E-001;-1.627863180269974E+002;
8.663500000000000E+007;-9.266811077874414E-001;-1.630698353548716E+002;
8.667000000000000E+007;-9.383404603147688E-001;-1.632107311888439E+002;
8.670500000000000E+007;-8.275974831544026E-001;-1.604591027653719E+002;
8.674000000000000E+007;-9.128258205117635E-001;-1.622096750131475E+002;
8.677500000000000E+007;-8.249260665570204E-001;-1.614617144595993E+002;
8.681000000000000E+007;-8.753500310600350E-001;-1.625585968544103E+002;
8.684500000000000E+007;-8.682297912835436E-001;-1.633753817461781E+002;
8.688000000000000E+007;-8.628922178872375E-001;-1.626135886544216E+002;
8.691500000000000E+007;-8.457368429220801E-001;-1.625457369558767E+002;
8.695000000000000E+007;-8.800936818908455E-001;-1.635703905105658E+002;
8.698500000000000E+007;-8.785177632761306E-001;-1.642371855997301E+002;
8.702000000000000E+007;-8.586975549787990E-001;-1.644951242539124E+002;
8.705500000000000E+007;-8.906898254672462E-001;-1.653627999271244E+002;
8.709000000000000E+007;-8.742523613227047E-001;-1.646428809285715E+002;
8.712500000000000E+007;-8.845565969922768E-001;-1.653784196872474E+002;
8.716000000000000E+007;-8.943306866354870E-001;-1.655599931850265E+002;
8.719500000000000E+007;-8.801236599215611E-001;-1.651418741548489E+002;
8.723000000000000E+007;-8.598744125518416E-001;-1.650981560842762E+002;
8.726500000000000E+007;-8.597095397556809E-001;-1.654423248773001E+002;
8.730000000000000E+007;-8.963111164167608E-001;-1.672932178168183E+002;
8.733500000000000E+007;-8.154026385899258E-001;-1.647267277811005E+002;
8.737000000000000E+007;-8.844291582543690E-001;-1.666579528179616E+002;
8.740500000000000E+007;-8.247247564834056E-001;-1.662883312586796E+002;
8.744000000000000E+007;-8.713289779821448E-001;-1.667478428816810E+002;
8.747500000000000E+007;-8.485529314827336E-001;-1.678299590488614E+002;
8.751000000000000E+007;-8.341751025165086E-001;-1.661397450393003E+002;
8.754500000000000E+007;-8.905345417920643E-001;-1.678908119443953E+002;
8.758000000000000E+007;-8.117202636330474E-001;-1.663551180235706E+002;
8.761500000000000E+007;-8.931709157080521E-001;-1.684333463269375E+002;
8.765000000000000E+007;-8.372842329286621E-001;-1.674620287504500E+002;
8.768500000000000E+007;-8.831158502639638E-001;-1.692784207702940E+002;
8.772000000000000E+007;-8.358124004642633E-001;-1.684384047419877E+002;
8.775500000000000E+007;-8.600151143339738E-001;-1.689046621170132E+002;
8.779000000000000E+007;-8.501093730643561E-001;-1.679091598300079E+002;
8.782500000000000E+007;-8.644047673165198E-001;-1.690680075368265E+002;
8.786000000000000E+007;-8.614894446106806E-001;-1.697311078680254E+002;
8.789500000000000E+007;-8.316573767170739E-001;-1.688290246741673E+002;
8.793000000000000E+007;-8.696231112246579E-001;-1.706640639768100E+002;
8.796500000000000E+007;-8.294879494345168E-001;-1.699109993761742E+002;
8.800000000000000E+007;-8.459454139108190E-001;-1.701181195325418E+002;
