# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.289000000000000E+007;-3.801017557073786E+000;-1.080921154854924E+002;
8.292500000000000E+007;-3.508693821651056E+000;-1.096045211260371E+002;
8.296000000000000E+007;-3.322280275046129E+000;-1.115948589445203E+002;
8.299500000000000E+007;-3.004006883722192E+000;-1.123321489279427E+002;
8.303000000000000E+007;-2.895719430630718E+000;-1.144216356941730E+002;
8.306500000000000E+007;-2.694001910015160E+000;-1.158604443771227E+002;
8.310000000000000E+007;-2.535255005240571E+000;-1.163501361565107E+002;
8.313500000000000E+007;-2.389152954444400E+000;-1.174588579390128E+002;
8.317000000000000E+007;-2.276085169205431E+000;-1.190799539832418E+002;
8.320500000000000E+007;-2.258408431908731E+000;-1.230298072253291E+002;
8.324000000000000E+007;-2.138616439331156E+000;-1.237265377859701E+002;
8.327500000000000E+007;-2.075010876776700E+000;-1.253533435737975E+002;
8.331000000000000E+007;-1.959121179036845E+000;-1.258423861216816E+002;
8.334500000000000E+007;-1.862984574014350E+000;-1.258566547558880E+002;
8.338000000000000E+007;-1.759664919506270E+000;-1.264354725744262E+002;
8.341500000000000E+007;-1.729644972891886E+000;-1.273944053784227E+002;
8.345000000000000E+007;-1.735418809848848E+000;-1.303255378035324E+002;
8.348500000000000E+007;-1.572445787243900E+000;-1.279291595883959E+002;
8.352000000000000E+007;-1.579859178583382E+000;-1.304218296940498E+002;
8.355500000000000E+007;-1.573621615585550E+000;-1.317667895447273E+002;
8.359000000000000E+007;-1.540232269864606E+000;-1.327348793324059E+002;
8.362500000000000E+007;-1.414167472376199E+000;-1.314624519988205E+002;
8.366000000000000E+007;-1.445355569000691E+000;-1.333757814796011E+002;
8.369500000000000E+007;-1.386761832321371E+000;-1.344200597388842E+002;
8.373000000000000E+007;-1.365288008517418E+000;-1.340156017904827E+002;
8.376500000000000E+007;-1.364829339862570E+000;-1.355564951173115E+002;
8.380000000000000E+007;-1.323140571469945E+000;-1.357633377168270E+002;
8.383500000000000E+007;-1.228269050468541E+000;-1.348056237041169E+002;
8.387000000000000E+007;-1.303593172186593E+000;-1.380129577244360E+002;
8.390500000000000E+007;-1.260337968201490E+000;-1.391549406185591E+002;
8.394000000000000E+007;-1.262784601697204E+000;-1.391602893860342E+002;
8.397500000000000E+007;-1.269186704428401E+000;-1.398771685025361E+002;
8.401000000000000E+007;-1.194739641754815E+000;-1.399335810781465E+002;
8.404500000000000E+007;-1.168391465529789E+000;-1.395591314231475E+002;
8.408000000000000E+007;-1.113226851674013E+000;-1.392429392630231E+002;
8.411500000000000E+007;-1.183511411101152E+000;-1.420305691396152E+002;
8.415000000000000E+007;-1.145263693248211E+000;-1.427034496938431E+002;
8.418500000000000E+007;-1.061606170299725E+000;-1.406824995491025E+002;
8.422000000000000E+007;-1.134216134566602E+000;-1.425883307253298E+002;
8.425500000000000E+007;-1.126719642218951E+000;-1.435476130364008E+002;
8.429000000000000E+007;-1.079315370954129E+000;-1.424750438160992E+002;
8.432500000000000E+007;-1.157856559153392E+000;-1.446057695078641E+002;
8.436000000000000E+007;-1.087584466130391E+000;-1.459031052680682E+002;
8.439500000000000E+007;-1.020633400738410E+000;-1.434187696602854E+002;
8.443000000000000E+007;-1.113477626740816E+000;-1.464591597769135E+002;
8.446500000000000E+007;-1.067631980222810E+000;-1.456093374544030E+002;
8.450000000000000E+007;-1.044882760531678E+000;-1.458713126242827E+002;
8.453500000000000E+007;-1.017887125230747E+000;-1.452794529782472E+002;
8.457000000000000E+007;-1.028461141418534E+000;-1.467223105548614E+002;
8.460500000000000E+007;-1.035131376948390E+000;-1.479489262481720E+002;
8.464000000000000E+007;-1.001463880418690E+000;-1.474073266889828E+002;
8.467500000000000E+007;-1.030267831712583E+000;-1.483249014307519E+002;
8.471000000000000E+007;-9.797541857601360E-001;-1.483886982859204E+002;
8.474500000000000E+007;-1.000967324796504E+000;-1.482211446189565E+002;
8.478000000000000E+007;-9.756788109212435E-001;-1.488552805500056E+002;
8.481500000000000E+007;-9.694471050104114E-001;-1.499811617632122E+002;
8.485000000000000E+007;-9.249288277588933E-001;-1.489710591382556E+002;
8.488500000000000E+007;-9.441153160137832E-001;-1.492780594190736E+002;
8.492000000000000E+007;-1.009109411120050E+000;-1.513279709346805E+002;
8.495500000000000E+007;-9.542386031832081E-001;-1.503901941273759E+002;
8.499000000000000E+007;-8.807911875836690E-001;-1.488550713237215E+002;
8.502500000000000E+007;-9.008886232273021E-001;-1.493795398794378E+002;
8.506000000000000E+007;-9.193865460824845E-001;-1.506809548952703E+002;
8.509500000000000E+007;-9.506316212581835E-001;-1.529314251226465E+002;
8.513000000000000E+007;-9.103771489675685E-001;-1.519191733029948E+002;
8.516500000000000E+007;-9.359688707420498E-001;-1.516250186687162E+002;
8.520000000000000E+007;-8.919522527013891E-001;-1.518033965097518E+002;
8.523500000000000E+007;-9.355402662026320E-001;-1.527983466299029E+002;
8.527000000000000E+007;-9.022049661707954E-001;-1.526254015255583E+002;
8.530500000000000E+007;-9.710696331422576E-001;-1.549789205889057E+002;
8.534000000000000E+007;-9.230563608325257E-001;-1.539937658045378E+002;
8.537500000000000E+007;-8.829456397183203E-001;-1.532375847054391E+002;
8.541000000000000E+007;-8.969702940383444E-001;-1.539453999645336E+002;
8.544500000000000E+007;-8.895465311118141E-001;-1.538653964755243E+002;
8.548000000000000E+007;-8.775801347116177E-001;-1.537622322448805E+002;
8.551500000000000E+007;-9.113057129273035E-001;-1.557642704667188E+002;
8.555000000000000E+007;-8.985740213523685E-001;-1.545463084293924E+002;
8.558500000000000E+007;-9.110409436565105E-001;-1.558510380663445E+002;
8.562000000000000E+007;-8.758287345005853E-001;-1.559036984053428E+002;
8.565500000000000E+007;-8.548324329689907E-001;-1.550959153384610E+002;
8.569000000000000E+007;-8.318265466621180E-001;-1.550994439620661E+002;
8.572500000000000E+007;-8.740801854678848E-001;-1.558234048548941E+002;
8.576000000000000E+007;-9.294228037664536E-001;-1.584554486502410E+002;
8.579500000000000E+007;-8.244529489344865E-001;-1.554897198729504E+002;
8.583000000000000E+007;-8.540392789414172E-001;-1.566780676159416E+002;
8.586500000000000E+007;-8.994663609240419E-001;-1.570272337182427E+002;
8.590000000000000E+007;-8.833296212314865E-001;-1.575831236302655E+002;
8.593500000000000E+007;-9.248794700302125E-001;-1.590050706408855E+002;
8.597000000000000E+007;-9.114146790849553E-001;-1.589384711911398E+002;
8.600500000000000E+007;-9.047598849992975E-001;-1.587984749386410E+002;
8.604000000000000E+007;-8.541748053598243E-001;-1.586123659534874E+002;
8.607500000000000E+007;-8.681139638940897E-001;-1.593500941313600E+002;
8.611000000000000E+007;-8.489110881658503E-001;-1.596921375537840E+002;
8.614500000000000E+007;-8.565725010719160E-001;-1.605420928806889E+002;
8.618000000000000E+007;-8.560882691378561E-001;-1.580237574858277E+002;
8.621500000000000E+007;-8.709321647969299E-001;-1.601946998567024E+002;
8.625000000000000E+007;-8.733214965069739E-001;-1.606380170651661E+002;
8.628500000000000E+007;-8.180047428901129E-001;-1.593762268072365E+002;
8.632000000000000E+007;-8.544338507041167E-001;-1.604078862885478E+002;
8.635500000000000E+007;-8.833840991207574E-001;-1.609436223091190E+002;
8.639000000000000E+007;-8.608995444201846E-001;-1.615806090972936E+002;
8.642500000000000E+007;-8.406738201741483E-001;-1.605168665918500E+002;
8.646000000000000E+007;-8.837290222151919E-001;-1.621324272479691E+002;
8.649500000000000E+007;-8.582719873412801E-001;-1.611003525998357E+002;
8.653000000000000E+007;-8.634255724406440E-001;-1.620632897489104E+002;
8.656500000000000E+007;-9.215389017194543E-001;-1.643963839823040E+002;
8.660000000000000E+007;-8.228339543795712E-001;-1.629431439321413E+002;
8.663500000000000E+007;-8.477832690916139E-001;-1.622929146565550E+002;
8.667000000000000E+007;-8.321034894021112E-001;-1.626090619755861E+002;
8.670500000000000E+007;-8.531492216329556E-001;-1.623142159579816E+002;
8.674000000000000E+007;-8.537197412709903E-001;-1.634482721199132E+002;
8.677500000000000E+007;-8.448944480369233E-001;-1.644188189479758E+002;
8.681000000000000E+007;-8.039269874854423E-001;-1.626952209924138E+002;
8.684500000000000E+007;-8.325064387621363E-001;-1.637692609321419E+002;
8.688000000000000E+007;-8.350129268717567E-001;-1.650339005849056E+002;
8.691500000000000E+007;-8.305199343517038E-001;-1.647592021152429E+002;
8.695000000000000E+007;-8.092111904749663E-001;-1.648285530200158E+002;
8.698500000000000E+007;-8.595889256284713E-001;-1.656278297721923E+002;
8.702000000000000E+007;-8.364904937209756E-001;-1.653186869636178E+002;
8.705500000000000E+007;-9.027559291423332E-001;-1.669109817199935E+002;
8.709000000000000E+007;-8.480762857871596E-001;-1.664096236788085E+002;
8.712500000000000E+007;-8.552866012816518E-001;-1.663305876953913E+002;
8.716000000000000E+007;-8.149092690519887E-001;-1.652215204240933E+002;
8.719500000000000E+007;-8.212826303873564E-001;-1.661664916064720E+002;
8.723000000000000E+007;-8.579848472778184E-001;-1.667981039159018E+002;
8.726500000000000E+007;-8.451439419062390E-001;-1.663207623634005E+002;
8.730000000000000E+007;-8.990858530675077E-001;-1.680451392330518E+002;
8.733500000000000E+007;-8.329583436002515E-001;-1.663046925323171E+002;
8.737000000000000E+007;-8.483836115695012E-001;-1.681766635834163E+002;
8.740500000000000E+007;-8.265258717858094E-001;-1.670185062342098E+002;
8.744000000000000E+007;-8.838663016581437E-001;-1.688288187149234E+002;
8.747500000000000E+007;-8.263633215107668E-001;-1.674438276275199E+002;
8.751000000000000E+007;-8.472360311083031E-001;-1.690642905138429E+002;
8.754500000000000E+007;-8.327991825071321E-001;-1.683135316748610E+002;
8.758000000000000E+007;-8.058871493503035E-001;-1.684761065183508E+002;
8.761500000000000E+007;-8.583933061815180E-001;-1.700874449229338E+002;
8.765000000000000E+007;-8.646781966351446E-001;-1.706161089224462E+002;
8.768500000000000E+007;-8.294735723866793E-001;-1.692041782689961E+002;
8.772000000000000E+007;-8.214259813640522E-001;-1.699069420010476E+002;
8.775500000000000E+007;-7.957463226673084E-001;-1.686593972430167E+002;
8.779000000000000E+007;-8.144900108155234E-001;-1.695773628657135E+002;
8.782500000000000E+007;-8.196797188886900E-001;-1.693455191378960E+002;
8.786000000000000E+007;-8.020504499071921E-001;-1.695940142458975E+002;
8.789500000000000E+007;-8.292829705790952E-001;-1.704875277804473E+002;
8.793000000000000E+007;-7.974488801626213E-001;-1.691012539432727E+002;
8.796500000000000E+007;-8.171800969733062E-001;-1.700749049231654E+002;
8.800000000000000E+007;-8.486427087319773E-001;-1.716136397857552E+002;
