# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.194500000000000E+007;-7.926471279624470E-001;-1.476693114471052E+002;
8.198000000000000E+007;-8.633032014932686E-001;-1.489642262359552E+002;
8.201500000000000E+007;-8.952352472615567E-001;-1.498376262710506E+002;
8.205000000000000E+007;-8.363494888618078E-001;-1.485389231316405E+002;
8.208500000000000E+007;-8.521242755272878E-001;-1.487278336670191E+002;
8.212000000000000E+007;-8.452700821183550E-001;-1.496525066595135E+002;
8.215500000000000E+007;-8.213312454395568E-001;-1.489894839644076E+002;
8.219000000000000E+007;-8.701691103430782E-001;-1.502647671348624E+002;
8.222500000000000E+007;-8.840835605675452E-001;-1.511953398981955E+002;
8.226000000000000E+007;-8.675449822349233E-001;-1.513045824810519E+002;
8.229500000000000E+007;-8.323809123515767E-001;-1.496866851461752E+002;
8.233000000000000E+007;-9.163277860856406E-001;-1.518024500202433E+002;
8.236500000000000E+007;-8.659455465282216E-001;-1.514991917071996E+002;
8.240000000000000E+007;-8.439772857675532E-001;-1.512079771219288E+002;
8.243500000000000E+007;-8.652263115371771E-001;-1.522038881734461E+002;
8.247000000000000E+007;-8.817909554696414E-001;-1.528491067761405E+002;
8.250500000000000E+007;-9.095633020740529E-001;-1.532600565999586E+002;
8.254000000000000E+007;-8.837614094641751E-001;-1.526864475953873E+002;
8.257500000000000E+007;-9.039402212626937E-001;-1.541846812995437E+002;
8.261000000000000E+007;-8.556658284555746E-001;-1.537889774428655E+002;
8.264500000000000E+007;-9.009747065894571E-001;-1.540241667077368E+002;
8.268000000000000E+007;-8.964957896205309E-001;-1.544083239193112E+002;
8.271500000000000E+007;-8.188500121002281E-001;-1.535471102917281E+002;
8.275000000000000E+007;-8.926230815771089E-001;-1.541721369269646E+002;
8.278500000000000E+007;-8.802897120781846E-001;-1.542464637447012E+002;
8.282000000000000E+007;-9.053593735880060E-001;-1.550848330400599E+002;
8.285500000000000E+007;-8.259651819714271E-001;-1.534214232925191E+002;
8.289000000000000E+007;-9.263246921694264E-001;-1.562670164652242E+002;
8.292500000000000E+007;-9.201546739520709E-001;-1.567307214169195E+002;
8.296000000000000E+007;-9.282371618497254E-001;-1.568009025959483E+002;
8.299500000000000E+007;-9.365535785903070E-001;-1.575615765135590E+002;
8.303000000000000E+007;-8.832660212066911E-001;-1.568130548779612E+002;
8.306500000000000E+007;-9.595028197941427E-001;-1.584081238986713E+002;
8.310000000000000E+007;-9.299948152194140E-001;-1.578035345551147E+002;
8.313500000000000E+007;-8.890514046458633E-001;-1.567239520815804E+002;
8.317000000000000E+007;-9.374402359374513E-001;-1.586076921880544E+002;
8.320500000000000E+007;-9.162982121662510E-001;-1.578861110480988E+002;
8.324000000000000E+007;-9.323096339899217E-001;-1.578970359360035E+002;
8.327500000000000E+007;-1.003380308136313E+000;-1.607497894698943E+002;
8.331000000000000E+007;-9.342939959593414E-001;-1.596914515032253E+002;
8.334500000000000E+007;-9.211678819073756E-001;-1.593271105772759E+002;
8.338000000000000E+007;-9.563217970329200E-001;-1.608366481003445E+002;
8.341500000000000E+007;-9.442704816765467E-001;-1.600834674441609E+002;
8.345000000000000E+007;-9.412395172838277E-001;-1.607169566040251E+002;
8.348500000000000E+007;-9.624760316404359E-001;-1.597964226757528E+002;
8.352000000000000E+007;-1.019061421349712E+000;-1.627544163776319E+002;
8.355500000000000E+007;-9.841641983691850E-001;-1.615302532514220E+002;
8.359000000000000E+007;-1.015989623419376E+000;-1.627745867190306E+002;
8.362500000000000E+007;-9.818568314100027E-001;-1.624508374498380E+002;
8.366000000000000E+007;-9.487770920937851E-001;-1.609102901931925E+002;
8.369500000000000E+007;-1.075721462141068E+000;-1.648903066694352E+002;
8.373000000000000E+007;-1.002638743378062E+000;-1.630015499730598E+002;
8.376500000000000E+007;-1.030040364759005E+000;-1.646230811255421E+002;
8.380000000000000E+007;-9.831307732339386E-001;-1.634389850074330E+002;
8.383500000000000E+007;-1.048404845924165E+000;-1.650588771138694E+002;
8.387000000000000E+007;-1.032287109474228E+000;-1.645187194138996E+002;
8.390500000000000E+007;-1.062136491150090E+000;-1.653033676511651E+002;
8.394000000000000E+007;-1.031325019733823E+000;-1.651027821368752E+002;
8.397500000000000E+007;-1.075289597568235E+000;-1.663445121410773E+002;
8.401000000000000E+007;-1.021578089668841E+000;-1.643032834976809E+002;
8.404500000000000E+007;-1.089871114812392E+000;-1.670456471978158E+002;
8.408000000000000E+007;-1.120625625078339E+000;-1.676798030263297E+002;
8.411500000000000E+007;-1.091006058020811E+000;-1.667813489492959E+002;
8.415000000000000E+007;-1.075111080534239E+000;-1.673319551346161E+002;
8.418500000000000E+007;-1.152558239543251E+000;-1.682889848698994E+002;
8.422000000000000E+007;-1.130099332845460E+000;-1.680254072001992E+002;
8.425500000000000E+007;-1.156609209612557E+000;-1.695883994014187E+002;
8.429000000000000E+007;-1.198035962066680E+000;-1.699583390841212E+002;
8.432500000000000E+007;-1.180307257352613E+000;-1.691866907988128E+002;
8.436000000000000E+007;-1.185797889795989E+000;-1.701633748782884E+002;
8.439500000000000E+007;-1.224500933188967E+000;-1.708793010536746E+002;
8.443000000000000E+007;-1.216689627295799E+000;-1.718545335550030E+002;
8.446500000000000E+007;-1.260688210315522E+000;-1.725686306656522E+002;
8.450000000000000E+007;-1.285499234530054E+000;-1.732151921143446E+002;
8.453500000000000E+007;-1.328186072863995E+000;-1.738805435628483E+002;
8.457000000000000E+007;-1.314834564977514E+000;-1.731451143343777E+002;
8.460500000000000E+007;-1.346400957992442E+000;-1.748389831802526E+002;
8.464000000000000E+007;-1.350513928181615E+000;-1.747969956549140E+002;
8.467500000000000E+007;-1.400043883129240E+000;-1.757005219256848E+002;
8.471000000000000E+007;-1.424374781444266E+000;-1.760650636501133E+002;
8.474500000000000E+007;-1.480988404523971E+000;-1.773906536329055E+002;
8.478000000000000E+007;-1.500897533961575E+000;-1.779673407101766E+002;
8.481500000000000E+007;-1.488368476982129E+000;-1.766528435158317E+002;
8.485000000000000E+007;-1.601354129918534E+000;-1.785579207357695E+002;
8.488500000000000E+007;-1.657362168876289E+000;1.798159954180521E+002;
8.492000000000000E+007;-1.657437570480064E+000;1.795418703922672E+002;
8.495500000000000E+007;-1.721320972497917E+000;1.779757890451043E+002;
8.499000000000000E+007;-1.771726690158792E+000;1.775415893154388E+002;
8.502500000000000E+007;-1.875241937352892E+000;1.766999112128773E+002;
8.506000000000000E+007;-1.958614675048341E+000;1.726389604720006E+002;
8.509500000000000E+007;-2.047573852191464E+000;1.735086884602011E+002;
8.513000000000000E+007;-2.135532584227413E+000;1.740528872251635E+002;
8.516500000000000E+007;-2.198871588823008E+000;1.719663904866176E+002;
8.520000000000000E+007;-2.335480055476456E+000;1.704817334254860E+002;
8.523500000000000E+007;-2.417966572513845E+000;1.693870609686392E+002;
8.527000000000000E+007;-2.519348586921699E+000;1.684541956641401E+002;
8.530500000000000E+007;-2.654665248153077E+000;1.679404751745995E+002;
8.534000000000000E+007;-2.886051879826930E+000;1.644297353917787E+002;
8.537500000000000E+007;-3.043893370193726E+000;1.631439601361475E+002;
8.541000000000000E+007;-3.218835596565752E+000;1.633436609963365E+002;
8.544500000000000E+007;-3.457207613281081E+000;1.602286004752917E+002;
8.548000000000000E+007;-3.705762597111199E+000;1.590171465153239E+002;
8.551500000000000E+007;-4.017748725493841E+000;1.578942326148239E+002;
8.555000000000000E+007;-4.369533503562715E+000;1.555814148404342E+002;
8.558500000000000E+007;-4.752074919532873E+000;1.525233598803268E+002;
8.562000000000000E+007;-5.158816980538580E+000;1.488783919648179E+002;
8.565500000000000E+007;-5.725863817919525E+000;1.480104048213484E+002;
8.569000000000000E+007;-6.313326588852983E+000;1.459072186026753E+002;
8.572500000000000E+007;-7.136438855745507E+000;1.444232908876919E+002;
8.576000000000000E+007;-8.009970870737870E+000;1.387886468474325E+002;
8.579500000000000E+007;-8.979676217156985E+000;1.388311853452565E+002;
8.583000000000000E+007;-1.025122012637770E+001;1.367699858684754E+002;
8.586500000000000E+007;-1.200494066633947E+001;1.335685510300096E+002;
8.590000000000000E+007;-1.403067530113444E+001;1.308212911050186E+002;
8.593500000000000E+007;-1.661444150127318E+001;1.333707042061751E+002;
8.597000000000000E+007;-2.084216578078616E+001;1.396650056483748E+002;
8.600500000000000E+007;-2.653598227089839E+001;1.775519384673478E+002;
8.604000000000000E+007;-2.472499609424494E+001;-1.211563085072021E+002;
8.607500000000000E+007;-1.924748842348133E+001;-1.047901965434158E+002;
8.611000000000000E+007;-1.575440090771759E+001;-9.755301364643424E+001;
8.614500000000000E+007;-1.316373795650878E+001;-9.798023631164561E+001;
8.618000000000000E+007;-1.123715040683163E+001;-9.918643344177512E+001;
8.621500000000000E+007;-9.702056665747065E+000;-1.015625047352452E+002;
8.625000000000000E+007;-8.492063467073288E+000;-1.036422438719260E+002;
8.628500000000000E+007;-7.564401149109096E+000;-1.065476844021418E+002;
8.632000000000000E+007;-6.844621529533773E+000;-1.092292198690785E+002;
8.635500000000000E+007;-6.136989143508687E+000;-1.117738316055417E+002;
8.639000000000000E+007;-5.542515671505576E+000;-1.130462571475894E+002;
8.642500000000000E+007;-5.046660983748933E+000;-1.162537626736949E+002;
8.646000000000000E+007;-4.613843592445867E+000;-1.180937868509178E+002;
8.649500000000000E+007;-4.252290956875329E+000;-1.204292008675634E+002;
8.653000000000000E+007;-3.936364770201006E+000;-1.224129808677430E+002;
8.656500000000000E+007;-3.632887542184113E+000;-1.234942821110275E+002;
8.660000000000000E+007;-3.394496131803813E+000;-1.258896282141246E+002;
8.663500000000000E+007;-3.155528047184326E+000;-1.260140266431278E+002;
8.667000000000000E+007;-2.956883213790532E+000;-1.280987572942993E+002;
8.670500000000000E+007;-2.769331197266474E+000;-1.288886052974553E+002;
8.674000000000000E+007;-2.590822900033690E+000;-1.311458856320275E+002;
8.677500000000000E+007;-2.527111823488990E+000;-1.334908841150938E+002;
8.681000000000000E+007;-2.386272909246463E+000;-1.344663025945860E+002;
8.684500000000000E+007;-2.241145818132393E+000;-1.351186208996232E+002;
8.688000000000000E+007;-2.143243436718970E+000;-1.356341691373629E+002;
8.691500000000000E+007;-2.108548368977042E+000;-1.379547579589669E+002;
8.695000000000000E+007;-2.035058500491092E+000;-1.392943017528842E+002;
8.698500000000000E+007;-1.963901857782249E+000;-1.415796562189098E+002;
8.702000000000000E+007;-1.852807493121059E+000;-1.407315047162676E+002;
8.705500000000000E+007;-1.873116370569450E+000;-1.429583556945629E+002;
8.709000000000000E+007;-1.747804931428666E+000;-1.429600881399885E+002;
8.712500000000000E+007;-1.670608112739175E+000;-1.435774407198612E+002;
8.716000000000000E+007;-1.594018594376957E+000;-1.430583406001748E+002;
8.719500000000000E+007;-1.601699569552440E+000;-1.450295839499723E+002;
8.723000000000000E+007;-1.518091202777828E+000;-1.454691798014575E+002;
8.726500000000000E+007;-1.539317560129188E+000;-1.476994238655458E+002;
8.730000000000000E+007;-1.453308876725932E+000;-1.464035269324962E+002;
8.733500000000000E+007;-1.465775135603824E+000;-1.470560999892191E+002;
8.737000000000000E+007;-1.462594243555387E+000;-1.498305623078690E+002;
8.740500000000000E+007;-1.386548774413559E+000;-1.489923866343463E+002;
8.744000000000000E+007;-1.399558775260651E+000;-1.505416879953772E+002;
8.747500000000000E+007;-1.340326833828145E+000;-1.495244831563371E+002;
8.751000000000000E+007;-1.356011947419485E+000;-1.511170067284632E+002;
8.754500000000000E+007;-1.281653727272162E+000;-1.528769116283699E+002;
8.758000000000000E+007;-1.271094853556882E+000;-1.517635406089930E+002;
8.761500000000000E+007;-1.247766809304385E+000;-1.532280195605240E+002;
8.765000000000000E+007;-1.226690584445650E+000;-1.539672304169953E+002;
8.768500000000000E+007;-1.227598390619948E+000;-1.541435235689493E+002;
8.772000000000000E+007;-1.208136587276660E+000;-1.534660006323617E+002;
8.775500000000000E+007;-1.202442570747051E+000;-1.557966644039108E+002;
8.779000000000000E+007;-1.171618486265894E+000;-1.546192421986709E+002;
8.782500000000000E+007;-1.127674429902767E+000;-1.554485137946264E+002;
8.786000000000000E+007;-1.217891520449125E+000;-1.579252830463757E+002;
8.789500000000000E+007;-1.081658268242739E+000;-1.555069700269836E+002;
8.793000000000000E+007;-1.123627768738717E+000;-1.574471257962801E+002;
8.796500000000000E+007;-1.138646969287220E+000;-1.591864967421329E+002;
8.800000000000000E+007;-1.135628726520455E+000;-1.580911261300636E+002;
