# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.201500000000000E+007;-1.030033708574261E+000;-1.581999236667524E+002;
8.205000000000000E+007;-1.071174623445104E+000;-1.588059711226747E+002;
8.208500000000000E+007;-1.026361292795300E+000;-1.587794917471126E+002;
8.212000000000000E+007;-1.093137447833581E+000;-1.598937154459385E+002;
8.215500000000000E+007;-1.132260497347728E+000;-1.605739917886551E+002;
8.219000000000000E+007;-1.084487227486901E+000;-1.603896703041618E+002;
8.222500000000000E+007;-1.094487957247326E+000;-1.598486980138098E+002;
8.226000000000000E+007;-1.098143453294389E+000;-1.605988605346648E+002;
8.229500000000000E+007;-1.176909738649465E+000;-1.620496219842396E+002;
8.233000000000000E+007;-1.166963571940510E+000;-1.619091183610578E+002;
8.236500000000000E+007;-1.184089182612122E+000;-1.627351240802044E+002;
8.240000000000000E+007;-1.185524756967195E+000;-1.617799513551424E+002;
8.243500000000000E+007;-1.227649135364115E+000;-1.644757678986682E+002;
8.247000000000000E+007;-1.251658068438441E+000;-1.646522803581640E+002;
8.250500000000000E+007;-1.285085016330077E+000;-1.660572230649337E+002;
8.254000000000000E+007;-1.285089399998955E+000;-1.659321252992362E+002;
8.257500000000000E+007;-1.288419061548690E+000;-1.660261456423498E+002;
8.261000000000000E+007;-1.288991017676911E+000;-1.658124530568057E+002;
8.264500000000000E+007;-1.389491693080949E+000;-1.681508775726175E+002;
8.268000000000000E+007;-1.407770537023677E+000;-1.686300844925272E+002;
8.271500000000000E+007;-1.385171343108961E+000;-1.680832890196444E+002;
8.275000000000000E+007;-1.464822515824747E+000;-1.697585406359771E+002;
8.278500000000000E+007;-1.504135232510495E+000;-1.708857724462586E+002;
8.282000000000000E+007;-1.561418393066647E+000;-1.718471745567501E+002;
8.285500000000000E+007;-1.581240365749582E+000;-1.723462037515679E+002;
8.289000000000000E+007;-1.626468395493321E+000;-1.728610393331894E+002;
8.292500000000000E+007;-1.693541950179645E+000;-1.734166049394537E+002;
8.296000000000000E+007;-1.727604153299061E+000;-1.743014066844235E+002;
8.299500000000000E+007;-1.762961371333159E+000;-1.753213538708511E+002;
8.303000000000000E+007;-1.897301283261307E+000;-1.773372976370712E+002;
8.306500000000000E+007;-1.902920083220458E+000;-1.760943547236903E+002;
8.310000000000000E+007;-2.036364070700992E+000;-1.789982754216221E+002;
8.313500000000000E+007;-2.113586110728553E+000;-1.791139986543518E+002;
8.317000000000000E+007;-2.172879458348632E+000;-1.790738956950694E+002;
8.320500000000000E+007;-2.313874866776617E+000;1.790759489272695E+002;
8.324000000000000E+007;-2.454899519257231E+000;1.759657525931679E+002;
8.327500000000000E+007;-2.575205637414717E+000;1.748439941154057E+002;
8.331000000000000E+007;-2.733497047717227E+000;1.736153283404147E+002;
8.334500000000000E+007;-2.908272938769231E+000;1.718253425037521E+002;
8.338000000000000E+007;-3.064756063464255E+000;1.710099080281990E+002;
8.341500000000000E+007;-3.271154402958992E+000;1.700668487937926E+002;
8.345000000000000E+007;-3.558955660218088E+000;1.669702868073712E+002;
8.348500000000000E+007;-3.851702159061273E+000;1.642154030361938E+002;
8.352000000000000E+007;-4.142198142904217E+000;1.635692729132916E+002;
8.355500000000000E+007;-4.474393353814016E+000;1.623703048554780E+002;
8.359000000000000E+007;-4.985885278069172E+000;1.595321344141167E+002;
8.362500000000000E+007;-5.452138203889120E+000;1.568655209187088E+002;
8.366000000000000E+007;-5.997611070314508E+000;1.574689681349427E+002;
8.369500000000000E+007;-6.737083323364470E+000;1.514299449105810E+002;
8.373000000000000E+007;-7.548492489803838E+000;1.497355437798825E+002;
8.376500000000000E+007;-8.549984923533758E+000;1.474851974571877E+002;
8.380000000000000E+007;-9.798425254730029E+000;1.466014297952032E+002;
8.383500000000000E+007;-1.132213462870656E+001;1.424756385052673E+002;
8.387000000000000E+007;-1.312566910594672E+001;1.443341447069327E+002;
8.390500000000000E+007;-1.583808487488153E+001;1.439265051863280E+002;
8.394000000000000E+007;-1.952035150217808E+001;1.496852023240971E+002;
8.397500000000000E+007;-2.463002636031346E+001;1.727181122002569E+002;
8.401000000000000E+007;-2.466441654437381E+001;-1.263942342502876E+002;
8.404500000000000E+007;-1.979800864220525E+001;-1.028051465241033E+002;
8.408000000000000E+007;-1.571485940099804E+001;-9.320762350756915E+001;
8.411500000000000E+007;-1.315956077701843E+001;-9.229236778885891E+001;
8.415000000000000E+007;-1.132046847670223E+001;-9.466390453902061E+001;
8.418500000000000E+007;-9.881362108453823E+000;-9.436005649859735E+001;
8.422000000000000E+007;-8.538380613572416E+000;-9.628676720461847E+001;
8.425500000000000E+007;-7.578900258163610E+000;-1.003086736383454E+002;
8.429000000000000E+007;-6.779647555225887E+000;-1.027046834857606E+002;
8.432500000000000E+007;-6.112734983978012E+000;-1.053890530080693E+002;
8.436000000000000E+007;-5.451108112045917E+000;-1.068508948109005E+002;
8.439500000000000E+007;-4.987244216010494E+000;-1.091225590421477E+002;
8.443000000000000E+007;-4.544710029073014E+000;-1.102650772276905E+002;
8.446500000000000E+007;-4.102947116745174E+000;-1.122601113974140E+002;
8.450000000000000E+007;-3.818486003463441E+000;-1.146580340577620E+002;
8.453500000000000E+007;-3.533252035044173E+000;-1.168218456126717E+002;
8.457000000000000E+007;-3.320042521058319E+000;-1.190236475754934E+002;
8.460500000000000E+007;-3.076527892549617E+000;-1.203029132560905E+002;
8.464000000000000E+007;-2.960819539586767E+000;-1.250365979031678E+002;
8.467500000000000E+007;-2.730737301730859E+000;-1.231812170306467E+002;
8.471000000000000E+007;-2.635321622725479E+000;-1.260360441537356E+002;
8.474500000000000E+007;-2.507324240332983E+000;-1.278152406234266E+002;
8.478000000000000E+007;-2.288395860540536E+000;-1.267801307767775E+002;
8.481500000000000E+007;-2.200118123808676E+000;-1.285123537165535E+002;
8.485000000000000E+007;-2.081104349777149E+000;-1.293636027851617E+002;
8.488500000000000E+007;-2.061841203979328E+000;-1.327180721694924E+002;
8.492000000000000E+007;-1.990014249912097E+000;-1.329954412878469E+002;
8.495500000000000E+007;-1.900600616867248E+000;-1.343796742123446E+002;
8.499000000000000E+007;-1.838674423078710E+000;-1.348395410664844E+002;
8.502500000000000E+007;-1.767355856816859E+000;-1.348070382418338E+002;
8.506000000000000E+007;-1.726615260144900E+000;-1.373811844156669E+002;
8.509500000000000E+007;-1.660019919578986E+000;-1.366836847273659E+002;
8.513000000000000E+007;-1.591470576280463E+000;-1.374628816989413E+002;
8.516500000000000E+007;-1.572594280801183E+000;-1.391325402028067E+002;
8.520000000000000E+007;-1.549218617039615E+000;-1.407365651525816E+002;
8.523500000000000E+007;-1.457253422652402E+000;-1.389835850595543E+002;
8.527000000000000E+007;-1.420795749515317E+000;-1.401583742563822E+002;
8.530500000000000E+007;-1.411272883584549E+000;-1.414412428947400E+002;
8.534000000000000E+007;-1.349915621456152E+000;-1.418182366508143E+002;
8.537500000000000E+007;-1.341132153695501E+000;-1.420181960564499E+002;
8.541000000000000E+007;-1.275116695607706E+000;-1.421871206557764E+002;
8.544500000000000E+007;-1.316967682999474E+000;-1.448817333268150E+002;
8.548000000000000E+007;-1.322803729205839E+000;-1.457838882826627E+002;
8.551500000000000E+007;-1.299672191956775E+000;-1.463609404605542E+002;
8.555000000000000E+007;-1.247191639022856E+000;-1.456577960984234E+002;
8.558500000000000E+007;-1.232608629793672E+000;-1.459793722721506E+002;
8.562000000000000E+007;-1.206695440441383E+000;-1.465203417480933E+002;
8.565500000000000E+007;-1.167046801462595E+000;-1.458107842706641E+002;
8.569000000000000E+007;-1.133227372141122E+000;-1.459445204901226E+002;
8.572500000000000E+007;-1.126478696658219E+000;-1.478143261513064E+002;
8.576000000000000E+007;-1.176715015150193E+000;-1.480785195037770E+002;
8.579500000000000E+007;-1.183344454816173E+000;-1.499942361801199E+002;
8.583000000000000E+007;-1.108513966207369E+000;-1.482716998311522E+002;
8.586500000000000E+007;-1.130336558220840E+000;-1.503393664999745E+002;
8.590000000000000E+007;-1.113841506677398E+000;-1.501365745842449E+002;
8.593500000000000E+007;-1.148830128121257E+000;-1.514670289944016E+002;
8.597000000000000E+007;-1.125640921012489E+000;-1.525881334659140E+002;
8.600500000000000E+007;-1.058811801787112E+000;-1.506130822072558E+002;
8.604000000000000E+007;-1.017104546964358E+000;-1.515502385114438E+002;
8.607500000000000E+007;-1.048313358427228E+000;-1.522274088313970E+002;
8.611000000000000E+007;-9.951178988220900E-001;-1.517975242298042E+002;
8.614500000000000E+007;-1.038774990575950E+000;-1.529190642391178E+002;
8.618000000000000E+007;-1.010836604816942E+000;-1.529931031095335E+002;
8.621500000000000E+007;-1.045068231646530E+000;-1.537156029344620E+002;
8.625000000000000E+007;-1.008334354483701E+000;-1.544801854085222E+002;
8.628500000000000E+007;-1.002076727181159E+000;-1.538874199174182E+002;
8.632000000000000E+007;-1.027313019078555E+000;-1.553224397207114E+002;
8.635500000000000E+007;-9.470201021321335E-001;-1.532408258254977E+002;
8.639000000000000E+007;-9.683331698799191E-001;-1.550793178036313E+002;
8.642500000000000E+007;-9.899494080426396E-001;-1.554521816606078E+002;
8.646000000000000E+007;-9.627411589494657E-001;-1.560422631696123E+002;
8.649500000000000E+007;-9.953087568719689E-001;-1.570092384038566E+002;
8.653000000000000E+007;-9.552278888284219E-001;-1.558367480650897E+002;
8.656500000000000E+007;-9.366733634670694E-001;-1.565393840471978E+002;
8.660000000000000E+007;-9.046372478719563E-001;-1.560433407193603E+002;
8.663500000000000E+007;-9.307360105806328E-001;-1.567637124947309E+002;
8.667000000000000E+007;-9.879579572022409E-001;-1.592254513785713E+002;
8.670500000000000E+007;-8.975360393391433E-001;-1.568554215582335E+002;
8.674000000000000E+007;-9.788749277464697E-001;-1.593279804546098E+002;
8.677500000000000E+007;-9.494414443932283E-001;-1.591639329222649E+002;
8.681000000000000E+007;-9.396496732573743E-001;-1.596918200293012E+002;
8.684500000000000E+007;-9.139870890306533E-001;-1.581205072707827E+002;
8.688000000000000E+007;-9.558343496153535E-001;-1.604006100548720E+002;
8.691500000000000E+007;-9.616853561647153E-001;-1.608427613937201E+002;
8.695000000000000E+007;-9.196315932059604E-001;-1.604232770499004E+002;
8.698500000000000E+007;-9.064934373435172E-001;-1.597038434298609E+002;
8.702000000000000E+007;-9.385065487966231E-001;-1.615614141982328E+002;
8.705500000000000E+007;-9.110450744427256E-001;-1.609985214878707E+002;
8.709000000000000E+007;-8.632522225180601E-001;-1.594382814340652E+002;
8.712500000000000E+007;-8.790507242157530E-001;-1.607414408634250E+002;
8.716000000000000E+007;-8.994320196803090E-001;-1.625466726386346E+002;
8.719500000000000E+007;-8.834004538224901E-001;-1.609736357741612E+002;
8.723000000000000E+007;-9.587127541616277E-001;-1.639715240946627E+002;
8.726500000000000E+007;-9.118561344386911E-001;-1.614248173752312E+002;
8.730000000000000E+007;-8.812242465480354E-001;-1.621405857338405E+002;
8.733500000000000E+007;-8.870050180509491E-001;-1.633040343549034E+002;
8.737000000000000E+007;-9.041403586164419E-001;-1.654194869744357E+002;
8.740500000000000E+007;-9.032801015009585E-001;-1.644893121735277E+002;
8.744000000000000E+007;-8.869238504940055E-001;-1.644662130293274E+002;
8.747500000000000E+007;-8.668521597927060E-001;-1.635772860541670E+002;
8.751000000000000E+007;-8.887389985878824E-001;-1.643780532422154E+002;
8.754500000000000E+007;-9.429333646689876E-001;-1.665028058644263E+002;
8.758000000000000E+007;-8.953384919431371E-001;-1.651902271426442E+002;
8.761500000000000E+007;-9.191309338341651E-001;-1.669261454887524E+002;
8.765000000000000E+007;-9.050652645108636E-001;-1.655899748410608E+002;
8.768500000000000E+007;-9.093994389345357E-001;-1.675800072554102E+002;
8.772000000000000E+007;-8.661310293243052E-001;-1.652002499451505E+002;
8.775500000000000E+007;-8.668679114634028E-001;-1.651773469654664E+002;
8.779000000000000E+007;-8.883687652814218E-001;-1.660217722494280E+002;
8.782500000000000E+007;-8.581972783371675E-001;-1.657762795567785E+002;
8.786000000000000E+007;-9.054417039833291E-001;-1.685842686565815E+002;
8.789500000000000E+007;-8.966572046953335E-001;-1.672315513841336E+002;
8.793000000000000E+007;-9.259000336340956E-001;-1.681547577764986E+002;
8.796500000000000E+007;-8.425138692550752E-001;-1.667221438202672E+002;
8.800000000000000E+007;-8.918342779767639E-001;-1.686832329921537E+002;
