# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.143500000000000E+007;-6.761912804401653E+000;-4.874586423390496E+001;
8.147000000000000E+007;-6.843236230875192E+000;-5.069215326413557E+001;
8.150500000000000E+007;-6.876861922262999E+000;-5.183938674068027E+001;
8.154000000000000E+007;-6.958483454581270E+000;-5.232396135340022E+001;
8.157500000000000E+007;-7.174267599842693E+000;-5.400111332389543E+001;
8.161000000000000E+007;-7.276755174807545E+000;-5.342000067639972E+001;
8.164500000000000E+007;-7.233714115969567E+000;-5.532660728735080E+001;
8.168000000000000E+007;-7.398360885279472E+000;-5.768409522311358E+001;
8.171500000000000E+007;-7.561091755717143E+000;-5.672767213723415E+001;
8.175000000000000E+007;-7.625666025886701E+000;-5.870228362480025E+001;
8.178500000000000E+007;-7.795829879459556E+000;-6.010279295399148E+001;
8.182000000000000E+007;-8.032223112965184E+000;-6.237122014274382E+001;
8.185500000000000E+007;-8.016729320685352E+000;-6.115675941636100E+001;
8.189000000000000E+007;-8.259788020449344E+000;-6.264566674128780E+001;
8.192500000000000E+007;-8.522102665478290E+000;-6.538408457088661E+001;
8.196000000000000E+007;-8.435222519410221E+000;-6.403509706916435E+001;
8.199500000000000E+007;-8.808522438342063E+000;-6.607558551596179E+001;
8.203000000000000E+007;-8.949557649220862E+000;-6.858385584421487E+001;
8.206500000000000E+007;-9.072946365537499E+000;-6.905885495300825E+001;
8.210000000000000E+007;-9.255299166233568E+000;-6.994444725102869E+001;
8.213500000000000E+007;-9.718285534001682E+000;-7.124825603201602E+001;
8.217000000000000E+007;-9.745116614562162E+000;-7.330156373645504E+001;
8.220500000000000E+007;-9.839952720869528E+000;-7.454498355639159E+001;
8.224000000000000E+007;-1.028815968887670E+001;-7.289244847115461E+001;
8.227500000000000E+007;-1.045972224564642E+001;-7.517428337219795E+001;
8.231000000000000E+007;-1.051411624050508E+001;-7.570246735520391E+001;
8.234500000000000E+007;-1.083632170477241E+001;-7.798799541230481E+001;
8.238000000000000E+007;-1.126165449684513E+001;-7.871041147342284E+001;
8.241500000000000E+007;-1.140495950541780E+001;-7.892545273004183E+001;
8.245000000000000E+007;-1.178335561513380E+001;-8.029582816434561E+001;
8.248500000000000E+007;-1.220429695823981E+001;-8.268952051488635E+001;
8.252000000000000E+007;-1.224933574681743E+001;-8.132750544429010E+001;
8.255500000000000E+007;-1.270714604547133E+001;-8.274696968056911E+001;
8.259000000000000E+007;-1.348957386555775E+001;-8.648018441088010E+001;
8.262500000000000E+007;-1.316136784890876E+001;-8.575871046621090E+001;
8.266000000000000E+007;-1.377499703390799E+001;-8.716191851933571E+001;
8.269500000000000E+007;-1.418356247473119E+001;-8.896127016040573E+001;
8.273000000000000E+007;-1.470229277140958E+001;-8.868529159047161E+001;
8.276500000000000E+007;-1.489985878466040E+001;-8.972475599149512E+001;
8.280000000000000E+007;-1.575252917694304E+001;-9.072791746105251E+001;
8.283500000000000E+007;-1.593979061294275E+001;-9.346853150622523E+001;
8.287000000000000E+007;-1.631794649219350E+001;-9.268143595536456E+001;
8.290500000000000E+007;-1.729926856641622E+001;-9.479960186137676E+001;
8.294000000000000E+007;-1.803441722106725E+001;-9.475948394913614E+001;
8.297500000000000E+007;-1.820035713717039E+001;-9.779490563407498E+001;
8.301000000000000E+007;-1.986891551496514E+001;-1.011796054464531E+002;
8.304500000000000E+007;-2.047336330567140E+001;-1.021881507439940E+002;
8.308000000000000E+007;-2.067601418089477E+001;-9.954712755469322E+001;
8.311500000000000E+007;-2.227192186154586E+001;-1.029580848581178E+002;
8.315000000000000E+007;-2.431553612123788E+001;-1.032002884482297E+002;
8.318500000000000E+007;-2.400552066312328E+001;-1.069201166970340E+002;
8.322000000000000E+007;-2.572465744187910E+001;-1.061866846587439E+002;
8.325500000000000E+007;-2.950924233410292E+001;-1.101410064141761E+002;
8.329000000000000E+007;-3.057832787657690E+001;-1.125624840938802E+002;
8.332500000000000E+007;-3.188582409960936E+001;-1.165844895510635E+002;
8.336000000000000E+007;-4.446413980687941E+001;-1.618433750994435E+002;
8.339500000000000E+007;-4.474070096556601E+001;1.751361429353749E+002;
8.343000000000000E+007;-3.952991818239826E+001;1.196350298535785E+002;
8.346500000000000E+007;-3.068957711624783E+001;7.390796466700236E+001;
8.350000000000000E+007;-2.963714980729177E+001;7.548969005659055E+001;
8.353500000000000E+007;-2.793796581684304E+001;7.469129414063890E+001;
8.357000000000000E+007;-2.517172909637530E+001;7.616055847241699E+001;
8.360500000000000E+007;-2.323800241299802E+001;6.868152431710114E+001;
8.364000000000000E+007;-2.276524504764894E+001;6.760035787910084E+001;
8.367500000000000E+007;-2.126297935563351E+001;6.848468116998524E+001;
8.371000000000000E+007;-2.001234235124869E+001;6.320890999981742E+001;
8.374500000000000E+007;-2.004821635704280E+001;6.303663835128800E+001;
8.378000000000000E+007;-1.906032579996071E+001;6.237062136909911E+001;
8.381500000000000E+007;-1.786793326791112E+001;6.017389109559250E+001;
8.385000000000000E+007;-1.774501987711436E+001;6.191567156816707E+001;
8.388500000000000E+007;-1.752832045671278E+001;6.049703421995935E+001;
8.392000000000000E+007;-1.625510074932361E+001;5.766028878020767E+001;
8.395500000000000E+007;-1.617325512434734E+001;5.990333062273658E+001;
8.399000000000000E+007;-1.574156697730565E+001;5.686752173577437E+001;
8.402500000000000E+007;-1.483135118191407E+001;5.459800848041466E+001;
8.406000000000000E+007;-1.449514058319491E+001;5.491925338197775E+001;
8.409500000000000E+007;-1.467697175987335E+001;5.437423153860949E+001;
8.413000000000000E+007;-1.367445768412848E+001;5.240598723900531E+001;
8.416500000000000E+007;-1.327945120192210E+001;5.354239354233171E+001;
8.420000000000000E+007;-1.328690456034549E+001;5.246608847281551E+001;
8.423500000000000E+007;-1.266816904218835E+001;4.891430053358420E+001;
8.427000000000000E+007;-1.235817062413755E+001;4.879551380028413E+001;
8.430500000000000E+007;-1.226012681590448E+001;4.707818213467620E+001;
8.434000000000000E+007;-1.190557338592480E+001;4.726840370982652E+001;
8.437500000000000E+007;-1.142621577369925E+001;4.672110215619836E+001;
8.441000000000000E+007;-1.136686070420305E+001;4.595090507593815E+001;
8.444500000000000E+007;-1.109444306037856E+001;4.453227761495273E+001;
8.448000000000000E+007;-1.075950329600065E+001;4.349544054499118E+001;
8.451500000000000E+007;-1.046842786458809E+001;4.119877701402000E+001;
8.455000000000000E+007;-1.038797811358236E+001;4.264370007280663E+001;
8.458500000000000E+007;-1.002924636690774E+001;3.983316271212267E+001;
8.462000000000000E+007;-9.819399162276744E+000;3.904539855733871E+001;
8.465500000000000E+007;-9.742035888520540E+000;3.782710083520980E+001;
8.469000000000000E+007;-9.415586284931264E+000;3.750236499163319E+001;
8.472500000000000E+007;-9.209983877153805E+000;3.575679702318681E+001;
8.476000000000000E+007;-9.229511670910039E+000;3.551281052341511E+001;
8.479500000000000E+007;-8.850563217160458E+000;3.385493462501064E+001;
8.483000000000000E+007;-8.692178105568955E+000;3.297549043916597E+001;
8.486500000000000E+007;-8.635909275720794E+000;3.223352225989208E+001;
8.490000000000000E+007;-8.532433650727660E+000;3.207290344948419E+001;
8.493500000000000E+007;-8.142720077038385E+000;2.951560354907184E+001;
8.497000000000000E+007;-8.266559711644305E+000;3.034205064678907E+001;
8.500500000000000E+007;-8.043612308447919E+000;2.990900035750469E+001;
8.504000000000000E+007;-7.838859149420882E+000;2.678023535164040E+001;
8.507500000000000E+007;-7.698260438023746E+000;2.671757915893546E+001;
8.511000000000000E+007;-7.666285930628761E+000;2.484000752575022E+001;
8.514500000000000E+007;-7.395514985060870E+000;2.460721898820327E+001;
8.518000000000000E+007;-7.406004772336872E+000;2.506034866641284E+001;
8.521500000000000E+007;-7.241713271865421E+000;2.333376202755085E+001;
8.525000000000000E+007;-7.153347966759921E+000;2.444595426052251E+001;
8.528500000000000E+007;-7.042457947810181E+000;2.288281191592890E+001;
8.532000000000000E+007;-6.930407410635793E+000;2.147709385383308E+001;
8.535500000000000E+007;-6.768592149220861E+000;1.952093863352020E+001;
8.539000000000000E+007;-6.689205805813647E+000;2.079486559697962E+001;
8.542500000000000E+007;-6.637117420506301E+000;1.816110000407721E+001;
8.546000000000000E+007;-6.501203970584503E+000;1.841797679992991E+001;
8.549500000000000E+007;-6.389577906826202E+000;1.588661608286143E+001;
8.553000000000000E+007;-6.350616145373711E+000;1.667977613941016E+001;
8.556500000000000E+007;-6.329244980796217E+000;1.682747084112387E+001;
8.560000000000000E+007;-6.163792940958308E+000;1.596320163760189E+001;
8.563500000000000E+007;-6.018402140164459E+000;1.296915136676855E+001;
8.567000000000000E+007;-5.987308217280702E+000;1.209082843225703E+001;
8.570500000000000E+007;-5.832256818504916E+000;1.133248329763601E+001;
8.574000000000000E+007;-5.865494808646905E+000;1.087246387262182E+001;
8.577500000000000E+007;-5.847782760640743E+000;1.234480513542921E+001;
8.581000000000000E+007;-5.538997706736709E+000;8.565908275910603E+000;
8.584500000000000E+007;-5.669832748723503E+000;9.943988197493452E+000;
8.588000000000000E+007;-5.555893922711507E+000;9.016792137848670E+000;
8.591500000000000E+007;-5.454616989598365E+000;7.630656695133371E+000;
8.595000000000000E+007;-5.453485928480371E+000;8.340836693072232E+000;
8.598500000000000E+007;-5.404016278186183E+000;7.846079051079825E+000;
8.602000000000000E+007;-5.302277698984777E+000;5.221653523555948E+000;
8.605500000000000E+007;-5.223280495457491E+000;4.411145646180002E+000;
8.609000000000000E+007;-5.220975599277749E+000;4.413664845607765E+000;
8.612500000000000E+007;-5.075314097064174E+000;3.438733631797300E+000;
8.616000000000000E+007;-5.097362571535278E+000;3.161650324399695E+000;
8.619500000000000E+007;-5.021807302623552E+000;3.291187152575888E+000;
8.623000000000000E+007;-4.952877744717443E+000;1.454096475774966E+000;
8.626500000000000E+007;-4.844759983392238E+000;2.121054145821202E-001;
8.630000000000000E+007;-4.873746286267019E+000;2.855047722260857E-001;
8.633500000000000E+007;-4.917917416239846E+000;7.236943389542202E-001;
8.637000000000000E+007;-4.780755842755137E+000;-1.212233815326143E+000;
8.640500000000000E+007;-4.731498302542915E+000;-2.746694178064678E+000;
8.644000000000000E+007;-4.750937227808469E+000;-1.736198945384168E+000;
8.647500000000000E+007;-4.621489477107743E+000;-3.045219778164655E+000;
8.651000000000000E+007;-4.696244395056501E+000;-3.787386048882789E+000;
8.654500000000000E+007;-4.657173118513904E+000;-3.946069508192789E+000;
8.658000000000000E+007;-4.469582555745907E+000;-5.117258173872355E+000;
8.661500000000000E+007;-4.502248301575183E+000;-4.359006560575675E+000;
8.665000000000000E+007;-4.495477934348429E+000;-6.871565550148900E+000;
8.668500000000000E+007;-4.449210288445761E+000;-5.120151473485866E+000;
8.672000000000000E+007;-4.382372268807258E+000;-8.005809213125785E+000;
8.675500000000000E+007;-4.415909391595835E+000;-7.611058916881119E+000;
8.679000000000000E+007;-4.296722060645037E+000;-8.670828137293059E+000;
8.682500000000000E+007;-4.321466483979644E+000;-8.665209885373411E+000;
8.686000000000000E+007;-4.268963555346138E+000;-1.022439766499594E+001;
8.689500000000000E+007;-4.167851316374907E+000;-1.087102505792062E+001;
8.693000000000000E+007;-4.224897760576686E+000;-1.071530023925511E+001;
8.696500000000000E+007;-4.149319843199934E+000;-1.268639689323616E+001;
8.700000000000000E+007;-4.181289901348229E+000;-1.243385538654265E+001;
