# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.336000000000000E+007;-2.877825773582631E+001;7.759538314210160E+001;
8.339500000000000E+007;-2.799898124700639E+001;7.553585212896580E+001;
8.343000000000000E+007;-2.563194372895458E+001;7.029104093416792E+001;
8.346500000000000E+007;-2.371644949869061E+001;7.176063075032887E+001;
8.350000000000000E+007;-2.359634916866950E+001;6.877401104725891E+001;
8.353500000000000E+007;-2.194268137762057E+001;6.866213192714906E+001;
8.357000000000000E+007;-2.017914414852300E+001;6.234564081189812E+001;
8.360500000000000E+007;-1.996581882975792E+001;6.234797006339547E+001;
8.364000000000000E+007;-1.927824254151794E+001;6.451907491082450E+001;
8.367500000000000E+007;-1.784443824451869E+001;6.144694260916608E+001;
8.371000000000000E+007;-1.763503446965607E+001;6.111016528407590E+001;
8.374500000000000E+007;-1.752652000665120E+001;6.134061768550558E+001;
8.378000000000000E+007;-1.623999856660549E+001;5.797363207647182E+001;
8.381500000000000E+007;-1.579633894313460E+001;5.600997546714089E+001;
8.385000000000000E+007;-1.572599607240707E+001;5.533411679008554E+001;
8.388500000000000E+007;-1.482895737929835E+001;5.723397394546438E+001;
8.392000000000000E+007;-1.446060349307762E+001;5.396352477967315E+001;
8.395500000000000E+007;-1.432260391813396E+001;5.539489915163597E+001;
8.399000000000000E+007;-1.373499526716491E+001;5.163528365164476E+001;
8.402500000000000E+007;-1.320693956191356E+001;5.176001898611745E+001;
8.406000000000000E+007;-1.308003315539266E+001;5.065621306580542E+001;
8.409500000000000E+007;-1.271108804395246E+001;4.813123552619825E+001;
8.413000000000000E+007;-1.209160493146429E+001;4.712230704532558E+001;
8.416500000000000E+007;-1.193548844494842E+001;4.535956220746773E+001;
8.420000000000000E+007;-1.171641526995420E+001;4.714475754406015E+001;
8.423500000000000E+007;-1.133755198474685E+001;4.601977093694376E+001;
8.427000000000000E+007;-1.125686630674315E+001;4.529009540567768E+001;
8.430500000000000E+007;-1.105368381620489E+001;4.493226625797739E+001;
8.434000000000000E+007;-1.070478840154492E+001;4.407985129850172E+001;
8.437500000000000E+007;-1.033624777710078E+001;3.959763985226597E+001;
8.441000000000000E+007;-1.043884256857574E+001;4.213043480143068E+001;
8.444500000000000E+007;-9.972403109491323E+000;3.984559758356145E+001;
8.448000000000000E+007;-9.822104233757257E+000;4.006694917881787E+001;
8.451500000000000E+007;-9.706011260389072E+000;3.772403176654468E+001;
8.455000000000000E+007;-9.415232100403070E+000;3.731030801964316E+001;
8.458500000000000E+007;-9.140998185911121E+000;3.679951141400808E+001;
8.462000000000000E+007;-9.144897647329014E+000;3.568574206490205E+001;
8.465500000000000E+007;-8.975163107718894E+000;3.627556766709272E+001;
8.469000000000000E+007;-8.633437900577992E+000;3.328402470453206E+001;
8.472500000000000E+007;-8.557186971617185E+000;3.294446064263484E+001;
8.476000000000000E+007;-8.434340436843376E+000;3.287999676194175E+001;
8.479500000000000E+007;-8.163418497212264E+000;3.100002071224363E+001;
8.483000000000000E+007;-7.951095415675201E+000;2.830884520176684E+001;
8.486500000000000E+007;-8.056143149616650E+000;3.087061778107270E+001;
8.490000000000000E+007;-7.799840494865448E+000;2.969098644758412E+001;
8.493500000000000E+007;-7.679726079905916E+000;2.793964695111431E+001;
8.497000000000000E+007;-7.556512927618253E+000;2.755691752763516E+001;
8.500500000000000E+007;-7.428097105962743E+000;2.640231046143245E+001;
8.504000000000000E+007;-7.307768866692159E+000;2.590042604854826E+001;
8.507500000000000E+007;-7.232816360475367E+000;2.467540568649629E+001;
8.511000000000000E+007;-7.029691911835472E+000;2.384320091781034E+001;
8.514500000000000E+007;-6.905674382913345E+000;2.241935495159492E+001;
8.518000000000000E+007;-6.925938065105008E+000;2.167149254035887E+001;
8.521500000000000E+007;-6.708270045859104E+000;2.023066911323616E+001;
8.525000000000000E+007;-6.638078334621343E+000;2.169664668308203E+001;
8.528500000000000E+007;-6.580710232825167E+000;2.028648027366891E+001;
8.532000000000000E+007;-6.520541843047859E+000;1.994856003105369E+001;
8.535500000000000E+007;-6.337447228316594E+000;1.770984075160976E+001;
8.539000000000000E+007;-6.269848776998846E+000;1.797339801290151E+001;
8.542500000000000E+007;-6.216313748747143E+000;1.665243669563420E+001;
8.546000000000000E+007;-6.120820701472561E+000;1.569554713090762E+001;
8.549500000000000E+007;-5.989876741597561E+000;1.437227223387765E+001;
8.553000000000000E+007;-5.898950827491627E+000;1.367411885008566E+001;
8.556500000000000E+007;-5.853321100281979E+000;1.331303488379755E+001;
8.560000000000000E+007;-5.724853011560792E+000;1.138307326025739E+001;
8.563500000000000E+007;-5.752368745740234E+000;1.010586291496159E+001;
8.567000000000000E+007;-5.621504267790374E+000;1.143060050854192E+001;
8.570500000000000E+007;-5.537963621706448E+000;9.551642597961926E+000;
8.574000000000000E+007;-5.536156769807938E+000;9.113888081996608E+000;
8.577500000000000E+007;-5.469339404381811E+000;9.425410923508270E+000;
8.581000000000000E+007;-5.316889662396745E+000;6.951701641293701E+000;
8.584500000000000E+007;-5.324550961119167E+000;7.882738957213447E+000;
8.588000000000000E+007;-5.289522037004161E+000;6.896316879655204E+000;
8.591500000000000E+007;-5.206326886529371E+000;5.559089483467950E+000;
8.595000000000000E+007;-5.190281337573068E+000;4.576059411734155E+000;
8.598500000000000E+007;-5.177021475040251E+000;5.719927439576361E+000;
8.602000000000000E+007;-5.040117010964090E+000;2.418307160990200E+000;
8.605500000000000E+007;-5.034765583863451E+000;3.031097255771598E+000;
8.609000000000000E+007;-5.010699541013731E+000;3.766524886320332E+000;
8.612500000000000E+007;-4.864488266155563E+000;1.435499308169709E+000;
8.616000000000000E+007;-4.886280221445023E+000;8.681414700665784E-001;
8.619500000000000E+007;-4.827027708866509E+000;9.603115174116930E-001;
8.623000000000000E+007;-4.809205570875403E+000;6.547227650380785E-001;
8.626500000000000E+007;-4.710081152181959E+000;-1.044269530072568E+000;
8.630000000000000E+007;-4.771823308664811E+000;-3.415468329418471E-001;
8.633500000000000E+007;-4.599443234591639E+000;-2.943686380877943E+000;
8.637000000000000E+007;-4.615936529882998E+000;-2.549644542333749E+000;
8.640500000000000E+007;-4.542101813536623E+000;-4.153907664158271E+000;
8.644000000000000E+007;-4.551061553806462E+000;-3.436526511458632E+000;
8.647500000000000E+007;-4.467263080803739E+000;-4.815459040166001E+000;
8.651000000000000E+007;-4.463377944115080E+000;-5.186101464925004E+000;
8.654500000000000E+007;-4.447786821838988E+000;-6.255693999691965E+000;
8.658000000000000E+007;-4.347449984347617E+000;-8.429074827007725E+000;
8.661500000000000E+007;-4.366494608785549E+000;-6.466581090988811E+000;
8.665000000000000E+007;-4.281206868744610E+000;-9.119133810535081E+000;
8.668500000000000E+007;-4.349873454712996E+000;-7.210510001419987E+000;
8.672000000000000E+007;-4.282415996559613E+000;-7.631045963167824E+000;
8.675500000000000E+007;-4.159129636659313E+000;-9.802641711186256E+000;
8.679000000000000E+007;-4.168235341970031E+000;-1.035911992212922E+001;
8.682500000000000E+007;-4.187873966327205E+000;-1.234900105301833E+001;
8.686000000000000E+007;-4.136389664270912E+000;-1.061282691455427E+001;
8.689500000000000E+007;-4.153002489859055E+000;-1.142078573316042E+001;
8.693000000000000E+007;-4.001379924235690E+000;-1.287115808710596E+001;
8.696500000000000E+007;-4.113082414371752E+000;-1.247409792232669E+001;
8.700000000000000E+007;-4.013619320583578E+000;-1.520825803570420E+001;
