# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.105000000000000E+007;-3.023567325059392E+000;2.766565797049752E+001;
8.108500000000000E+007;-3.080450683542252E+000;2.781117787663930E+001;
8.112000000000000E+007;-3.022844082051978E+000;2.508831396138553E+001;
8.115500000000000E+007;-3.073564419593624E+000;2.599280870710737E+001;
8.119000000000000E+007;-3.118965583854344E+000;2.555588457667943E+001;
8.122500000000000E+007;-3.101146063506479E+000;2.316329099485398E+001;
8.126000000000000E+007;-3.189170140428435E+000;2.475888367369299E+001;
8.129500000000000E+007;-3.225831865085502E+000;2.424695359197398E+001;
8.133000000000000E+007;-3.227348923662566E+000;2.183163683503679E+001;
8.136500000000000E+007;-3.256896903105821E+000;2.235534670014361E+001;
8.140000000000000E+007;-3.351114675310567E+000;2.282048038005834E+001;
8.143500000000000E+007;-3.370321844391347E+000;2.213239899833775E+001;
8.147000000000000E+007;-3.419680461751698E+000;2.100362400512180E+001;
8.150500000000000E+007;-3.437312503935984E+000;2.090459192806062E+001;
8.154000000000000E+007;-3.479799679767478E+000;1.803697206286877E+001;
8.157500000000000E+007;-3.609528417633802E+000;2.006325932304158E+001;
8.161000000000000E+007;-3.598658230629123E+000;1.804984827528431E+001;
8.164500000000000E+007;-3.690527042487275E+000;1.727232285531541E+001;
8.168000000000000E+007;-3.625442067327090E+000;1.538259843429052E+001;
8.171500000000000E+007;-3.729610744694571E+000;1.531612771758708E+001;
8.175000000000000E+007;-3.780588392917911E+000;1.524879622617888E+001;
8.178500000000000E+007;-3.830072970673895E+000;1.311564907556056E+001;
8.182000000000000E+007;-3.945439307651779E+000;1.561183428152638E+001;
8.185500000000000E+007;-3.908997109281767E+000;1.334748852155597E+001;
8.189000000000000E+007;-3.982656695740145E+000;1.252768298451591E+001;
8.192500000000000E+007;-4.026715324481316E+000;1.140784846140301E+001;
8.196000000000000E+007;-4.103148472321428E+000;1.006449892251325E+001;
8.199500000000000E+007;-4.150906903219862E+000;9.491487109663444E+000;
8.203000000000000E+007;-4.285012584219818E+000;8.603788087723471E+000;
8.206500000000000E+007;-4.295458307812637E+000;7.081790234482768E+000;
8.210000000000000E+007;-4.398256291391483E+000;7.126170574067727E+000;
8.213500000000000E+007;-4.473687259253282E+000;5.724300492016547E+000;
8.217000000000000E+007;-4.576329630102375E+000;4.538966415825766E+000;
8.220500000000000E+007;-4.618468283068912E+000;4.177457988129333E+000;
8.224000000000000E+007;-4.728189096392671E+000;3.527315056091853E+000;
8.227500000000000E+007;-4.885303048881452E+000;2.581890205655103E+000;
8.231000000000000E+007;-4.961912042908339E+000;1.976988345075288E+000;
8.234500000000000E+007;-5.135555829112829E+000;7.176281236945441E-001;
8.238000000000000E+007;-5.173949932569373E+000;-6.691636714606901E-001;
8.241500000000000E+007;-5.375576944268803E+000;-3.433191897896672E-001;
8.245000000000000E+007;-5.414244995684102E+000;-1.250170250776604E+000;
8.248500000000000E+007;-5.616151913520635E+000;-3.628881965724661E+000;
8.252000000000000E+007;-5.760508070763181E+000;-2.898333981801561E+000;
8.255500000000000E+007;-5.921965880490066E+000;-5.681581486756592E+000;
8.259000000000000E+007;-6.063410346112394E+000;-8.340127664260079E+000;
8.262500000000000E+007;-6.227402075975992E+000;-6.775376494803727E+000;
8.266000000000000E+007;-6.391895636292327E+000;-7.964902123954884E+000;
8.269500000000000E+007;-6.647908303554417E+000;-8.657160591004031E+000;
8.273000000000000E+007;-6.802884680213731E+000;-1.040729549648781E+001;
8.276500000000000E+007;-7.012881705450308E+000;-1.075449132418094E+001;
8.280000000000000E+007;-7.240597625234656E+000;-1.434764114325037E+001;
8.283500000000000E+007;-7.510324039751354E+000;-1.467725016172014E+001;
8.287000000000000E+007;-7.812283853843659E+000;-1.539537777429243E+001;
8.290500000000000E+007;-7.970912762459339E+000;-1.815502607380466E+001;
8.294000000000000E+007;-8.374256534436285E+000;-1.818406646622025E+001;
8.297500000000000E+007;-8.657115619945881E+000;-1.933842219510603E+001;
8.301000000000000E+007;-8.997616228382231E+000;-2.118334005212047E+001;
8.304500000000000E+007;-9.400540684620266E+000;-2.150482215708622E+001;
8.308000000000000E+007;-9.760409927920209E+000;-2.454907497173750E+001;
8.311500000000000E+007;-1.014154098481829E+001;-2.428229946813068E+001;
8.315000000000000E+007;-1.065114889580351E+001;-2.476500172122499E+001;
8.318500000000000E+007;-1.118119428979028E+001;-2.675269298147454E+001;
8.322000000000000E+007;-1.168205196992098E+001;-2.752865254348226E+001;
8.325500000000000E+007;-1.226212848226955E+001;-3.119322091903203E+001;
8.329000000000000E+007;-1.293886023581622E+001;-3.119355972689215E+001;
8.332500000000000E+007;-1.376008412363990E+001;-3.273803925211210E+001;
8.336000000000000E+007;-1.459158504987756E+001;-3.359202010033793E+001;
8.339500000000000E+007;-1.547826514908869E+001;-3.416333490365172E+001;
8.343000000000000E+007;-1.642584552545010E+001;-3.503942257871328E+001;
8.346500000000000E+007;-1.767241810060595E+001;-3.477124486901443E+001;
8.350000000000000E+007;-1.944098870419790E+001;-3.551869894222219E+001;
8.353500000000000E+007;-2.116457669630734E+001;-3.346846223000657E+001;
8.357000000000000E+007;-2.300080578375616E+001;-3.372811955001579E+001;
8.360500000000000E+007;-2.620148145151042E+001;-2.571671666896561E+001;
8.364000000000000E+007;-2.947111229307149E+001;-1.363631799217025E+001;
8.367500000000000E+007;-3.327225633918729E+001;2.761768992488655E+001;
8.371000000000000E+007;-3.028276188560094E+001;7.447625904019979E+001;
8.374500000000000E+007;-2.679870899803096E+001;9.515855531722019E+001;
8.378000000000000E+007;-2.396542177130709E+001;1.015407029565097E+002;
8.381500000000000E+007;-2.128790269658701E+001;1.013581669294022E+002;
8.385000000000000E+007;-1.949572029725572E+001;1.058646547250339E+002;
8.388500000000000E+007;-1.801462104014778E+001;1.042805582258754E+002;
8.392000000000000E+007;-1.695226437355424E+001;1.054784263789179E+002;
8.395500000000000E+007;-1.554539537131985E+001;1.059173156599551E+002;
8.399000000000000E+007;-1.451596164792414E+001;1.025446014137258E+002;
8.402500000000000E+007;-1.374757852672112E+001;1.001260268304192E+002;
8.406000000000000E+007;-1.290050620021559E+001;1.002423283391085E+002;
8.409500000000000E+007;-1.233367085902445E+001;9.919498613066023E+001;
8.413000000000000E+007;-1.155632127340386E+001;9.630735951234469E+001;
8.416500000000000E+007;-1.100662832774893E+001;9.591175213356871E+001;
8.420000000000000E+007;-1.047459575248146E+001;9.452313984693559E+001;
8.423500000000000E+007;-1.002578676587145E+001;9.407176560578247E+001;
8.427000000000000E+007;-9.592546907794178E+000;9.143186426406975E+001;
8.430500000000000E+007;-9.149346954606289E+000;9.146883110809370E+001;
8.434000000000000E+007;-8.721580514233745E+000;8.733453161623976E+001;
8.437500000000000E+007;-8.367974099821202E+000;8.762730303693655E+001;
8.441000000000000E+007;-8.061934837871073E+000;8.683025586040822E+001;
8.444500000000000E+007;-7.770351058672281E+000;8.451508829695916E+001;
8.448000000000000E+007;-7.434580412550539E+000;8.188627591188833E+001;
8.451500000000000E+007;-7.247265442969090E+000;8.240403105995564E+001;
8.455000000000000E+007;-6.921486186878799E+000;7.976951064330511E+001;
8.458500000000000E+007;-6.613542440502010E+000;7.861804003843398E+001;
8.462000000000000E+007;-6.458974523185463E+000;7.763841027502507E+001;
8.465500000000000E+007;-6.296751179793268E+000;7.674243510802609E+001;
8.469000000000000E+007;-6.059362872203495E+000;7.558311690974936E+001;
8.472500000000000E+007;-5.897322136442521E+000;7.482923016984009E+001;
8.476000000000000E+007;-5.759859222203049E+000;7.424136405806871E+001;
8.479500000000000E+007;-5.523676481562620E+000;7.073073781699442E+001;
8.483000000000000E+007;-5.353262439935321E+000;6.970637196857113E+001;
8.486500000000000E+007;-5.165635355163807E+000;6.838167155577428E+001;
8.490000000000000E+007;-5.139357708990041E+000;7.052186345382596E+001;
8.493500000000000E+007;-4.954018467331721E+000;6.583454450635648E+001;
8.497000000000000E+007;-4.892648150668845E+000;6.691227239298368E+001;
8.500500000000000E+007;-4.718516183539407E+000;6.486467553369818E+001;
8.504000000000000E+007;-4.665013374961365E+000;6.456297466565135E+001;
8.507500000000000E+007;-4.534019833100857E+000;6.213595093030684E+001;
8.511000000000000E+007;-4.471729943647743E+000;6.271887173162046E+001;
8.514500000000000E+007;-4.383235342859583E+000;6.174190343946699E+001;
8.518000000000000E+007;-4.193939819349533E+000;5.807961509336534E+001;
8.521500000000000E+007;-4.197477866596093E+000;5.965728032991533E+001;
8.525000000000000E+007;-4.091243584541317E+000;5.777082921862980E+001;
8.528500000000000E+007;-4.031101287330245E+000;5.615007821020841E+001;
8.532000000000000E+007;-4.015840798125579E+000;5.843945374133369E+001;
8.535500000000000E+007;-3.924272982963492E+000;5.602181999732121E+001;
8.539000000000000E+007;-3.890758860499801E+000;5.680903042439478E+001;
8.542500000000000E+007;-3.672792586286320E+000;5.145541684197136E+001;
8.546000000000000E+007;-3.681028311489945E+000;5.322839294529399E+001;
8.549500000000000E+007;-3.612144782295187E+000;5.107709928114100E+001;
8.553000000000000E+007;-3.612842174292455E+000;5.176089927732976E+001;
8.556500000000000E+007;-3.595609676415895E+000;5.054110923517612E+001;
8.560000000000000E+007;-3.467311988458327E+000;5.023627471457083E+001;
8.563500000000000E+007;-3.471971868216612E+000;4.862673175738880E+001;
8.567000000000000E+007;-3.344060362913815E+000;4.656303126638854E+001;
8.570500000000000E+007;-3.368636105465956E+000;4.674441016843325E+001;
8.574000000000000E+007;-3.271534013314008E+000;4.607160672719447E+001;
8.577500000000000E+007;-3.290733336013245E+000;4.509716208475928E+001;
8.581000000000000E+007;-3.257003714496221E+000;4.615123755123052E+001;
8.584500000000000E+007;-3.171333998125098E+000;4.311807790739579E+001;
8.588000000000000E+007;-3.205454818190028E+000;4.369777063362280E+001;
8.591500000000000E+007;-3.170690624403825E+000;4.237389423777245E+001;
8.595000000000000E+007;-3.086902789058087E+000;4.201247111582336E+001;
8.598500000000000E+007;-3.136134279702502E+000;4.228976305203612E+001;
8.602000000000000E+007;-3.108338224910200E+000;4.210074507583421E+001;
8.605500000000000E+007;-3.057114390025058E+000;4.001914096871132E+001;
8.609000000000000E+007;-2.982541384387169E+000;3.836326358517004E+001;
8.612500000000000E+007;-2.959985614040806E+000;3.921144459368743E+001;
8.616000000000000E+007;-2.969356639075747E+000;3.789191082432208E+001;
8.619500000000000E+007;-2.920327750939157E+000;3.688353814385680E+001;
8.623000000000000E+007;-2.913123543433466E+000;3.601658929634688E+001;
8.626500000000000E+007;-2.842841923109942E+000;3.529903337992982E+001;
8.630000000000000E+007;-2.866213125333034E+000;3.537256251465014E+001;
8.633500000000000E+007;-2.819673372684493E+000;3.358449202008488E+001;
8.637000000000000E+007;-2.819175468375264E+000;3.200539949619012E+001;
8.640500000000000E+007;-2.832697240791234E+000;3.457774262186968E+001;
8.644000000000000E+007;-2.799269536050410E+000;3.344262634149094E+001;
8.647500000000000E+007;-2.879976986563491E+000;3.430535499798038E+001;
8.651000000000000E+007;-2.759953834066600E+000;3.257319676119570E+001;
8.654500000000000E+007;-2.737754110260092E+000;3.080513075663564E+001;
8.658000000000000E+007;-2.778028857420870E+000;3.070208252063192E+001;
8.661500000000000E+007;-2.808315215606421E+000;3.145952151801037E+001;
8.665000000000000E+007;-2.791048621561894E+000;3.063257090168938E+001;
8.668500000000000E+007;-2.750956317586780E+000;2.945014896685562E+001;
8.672000000000000E+007;-2.714944631881007E+000;2.846915812581446E+001;
8.675500000000000E+007;-2.710970578369830E+000;2.778849310383463E+001;
8.679000000000000E+007;-2.737681578420366E+000;2.790767448479012E+001;
8.682500000000000E+007;-2.738483364373710E+000;2.911152275847656E+001;
8.686000000000000E+007;-2.737291419941400E+000;2.777699935869752E+001;
8.689500000000000E+007;-2.696127088931770E+000;2.658391845315827E+001;
8.693000000000000E+007;-2.671278991145472E+000;2.578278557838947E+001;
8.696500000000000E+007;-2.639595356734646E+000;2.475982390331960E+001;
8.700000000000000E+007;-2.654746801988968E+000;2.422800214655993E+001;
