# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.140000000000000E+007;-3.930565646263857E+000;1.361778356931658E+001;
8.143500000000000E+007;-3.913280027425421E+000;1.094078077068232E+001;
8.147000000000000E+007;-3.980463287911822E+000;1.040347314625362E+001;
8.150500000000000E+007;-4.076517858695739E+000;1.089116755788718E+001;
8.154000000000000E+007;-4.255574304938034E+000;1.245867118209493E+001;
8.157500000000000E+007;-4.186925177696991E+000;1.004986007583642E+001;
8.161000000000000E+007;-4.371004988983577E+000;1.057851949681329E+001;
8.164500000000000E+007;-4.413403084640470E+000;7.927226882466045E+000;
8.168000000000000E+007;-4.475695022902529E+000;7.049811649368503E+000;
8.171500000000000E+007;-4.559452760225339E+000;7.033047883964978E+000;
8.175000000000000E+007;-4.597170695110546E+000;4.708985307963870E+000;
8.178500000000000E+007;-4.651974665642376E+000;2.647607517776347E+000;
8.182000000000000E+007;-4.877333531935109E+000;4.461220652512349E+000;
8.185500000000000E+007;-4.945919384475094E+000;3.277069323227690E+000;
8.189000000000000E+007;-5.100854768704754E+000;3.359497052900327E+000;
8.192500000000000E+007;-5.137409194507987E+000;8.449694721367560E-001;
8.196000000000000E+007;-5.263747175549346E+000;-1.144427204649932E-001;
8.199500000000000E+007;-5.405407562691558E+000;-8.611099684504433E-001;
8.203000000000000E+007;-5.505066678533479E+000;-1.933875122600834E+000;
8.206500000000000E+007;-5.673334420978046E+000;-2.541605633589088E+000;
8.210000000000000E+007;-5.765206726852695E+000;-4.408903100091152E+000;
8.213500000000000E+007;-5.978670026480496E+000;-5.172513480270659E+000;
8.217000000000000E+007;-6.139386799005575E+000;-5.293015168524617E+000;
8.220500000000000E+007;-6.365834496249177E+000;-6.217822463263776E+000;
8.224000000000000E+007;-6.414925798382032E+000;-9.411477908130930E+000;
8.227500000000000E+007;-6.614924600864747E+000;-1.019552246530098E+001;
8.231000000000000E+007;-6.867956172114440E+000;-1.030277919158943E+001;
8.234500000000000E+007;-7.163629843599716E+000;-1.055460914545006E+001;
8.238000000000000E+007;-7.313451106291032E+000;-1.358654114281679E+001;
8.241500000000000E+007;-7.621477423097383E+000;-1.213951072590731E+001;
8.245000000000000E+007;-7.841854410961902E+000;-1.532675291623179E+001;
8.248500000000000E+007;-8.069651396530389E+000;-1.695037432903438E+001;
8.252000000000000E+007;-8.351885124570620E+000;-2.016117909654896E+001;
8.255500000000000E+007;-8.742125553083843E+000;-1.880959734939095E+001;
8.259000000000000E+007;-9.075409597095245E+000;-2.027175635703437E+001;
8.262500000000000E+007;-9.395428040120972E+000;-2.302808128575010E+001;
8.266000000000000E+007;-9.772627086446603E+000;-2.346283912211441E+001;
8.269500000000000E+007;-1.030292329027424E+001;-2.601203607820912E+001;
8.273000000000000E+007;-1.067092407731967E+001;-2.586732798399904E+001;
8.276500000000000E+007;-1.111406053383823E+001;-2.741354169955637E+001;
8.280000000000000E+007;-1.169342615630861E+001;-2.884476542962235E+001;
8.283500000000000E+007;-1.227869515599411E+001;-2.953113965540331E+001;
8.287000000000000E+007;-1.304610921826386E+001;-3.183893061923071E+001;
8.290500000000000E+007;-1.371257740944030E+001;-3.215722334805371E+001;
8.294000000000000E+007;-1.440390368536833E+001;-3.330533614973232E+001;
8.297500000000000E+007;-1.530839578863354E+001;-3.522840055661241E+001;
8.301000000000000E+007;-1.646332147598998E+001;-3.589527189659579E+001;
8.304500000000000E+007;-1.779614185048492E+001;-3.721122571316149E+001;
8.308000000000000E+007;-1.892743300904841E+001;-3.809144580275718E+001;
8.311500000000000E+007;-2.085252385478410E+001;-3.703161900986828E+001;
8.315000000000000E+007;-2.276143669758912E+001;-3.494581343229942E+001;
8.318500000000000E+007;-2.638046628635435E+001;-3.428787429124677E+001;
8.322000000000000E+007;-2.997932928291025E+001;-2.130372362506097E+001;
8.325500000000000E+007;-3.646510777875497E+001;1.818818055287607E+001;
8.329000000000000E+007;-3.329972117108977E+001;7.558276275334491E+001;
8.332500000000000E+007;-2.850955531424583E+001;1.006855221357962E+002;
8.336000000000000E+007;-2.499206071406461E+001;1.052273154834744E+002;
8.339500000000000E+007;-2.192825307521349E+001;1.047279608058311E+002;
8.343000000000000E+007;-2.002077126513937E+001;1.081541444956370E+002;
8.346500000000000E+007;-1.839323253566610E+001;1.109896807109307E+002;
8.350000000000000E+007;-1.705770770855612E+001;1.078781665888558E+002;
8.353500000000000E+007;-1.596719952979055E+001;1.059650175059596E+002;
8.357000000000000E+007;-1.498537279074915E+001;1.044724532946828E+002;
8.360500000000000E+007;-1.412421840801322E+001;1.051246558472630E+002;
8.364000000000000E+007;-1.313368102279482E+001;1.023004540052374E+002;
8.367500000000000E+007;-1.248601500267616E+001;1.024397328616776E+002;
8.371000000000000E+007;-1.185381992235766E+001;1.023479269869195E+002;
8.374500000000000E+007;-1.131495795085248E+001;9.713808310764385E+001;
8.378000000000000E+007;-1.075020053983518E+001;9.696198666635435E+001;
8.381500000000000E+007;-1.014368213632399E+001;9.582935316805450E+001;
8.385000000000000E+007;-9.641466425355464E+000;9.423093389846088E+001;
8.388500000000000E+007;-9.318337257970741E+000;9.301460532267566E+001;
8.392000000000000E+007;-8.856492779779677E+000;9.091748021633529E+001;
8.395500000000000E+007;-8.612217793587620E+000;8.919808190050790E+001;
8.399000000000000E+007;-8.228411310316872E+000;8.939197914555186E+001;
8.402500000000000E+007;-7.858471000585126E+000;8.751557862190224E+001;
8.406000000000000E+007;-7.576231806861922E+000;8.492083452256597E+001;
8.409500000000000E+007;-7.407268539327581E+000;8.349447615119365E+001;
8.413000000000000E+007;-7.112838664954435E+000;8.118613452916517E+001;
8.416500000000000E+007;-6.842278182497872E+000;8.162349905348057E+001;
8.420000000000000E+007;-6.557836799703948E+000;7.829767096863442E+001;
8.423500000000000E+007;-6.367012861178615E+000;7.738648079047859E+001;
8.427000000000000E+007;-6.137075991382003E+000;7.814287627593228E+001;
8.430500000000000E+007;-5.974392463108660E+000;7.574660525518789E+001;
8.434000000000000E+007;-5.711375873051454E+000;7.391974259004431E+001;
8.437500000000000E+007;-5.633336676400514E+000;7.431872276198517E+001;
8.441000000000000E+007;-5.497349554685796E+000;7.211804479606303E+001;
8.444500000000000E+007;-5.362860989831346E+000;7.128661852646036E+001;
8.448000000000000E+007;-5.142545320516864E+000;6.942215804052341E+001;
8.451500000000000E+007;-5.071721609347930E+000;6.950012246999080E+001;
8.455000000000000E+007;-4.979174675288777E+000;6.830607649008110E+001;
8.458500000000000E+007;-4.862833760205422E+000;6.801129815354719E+001;
8.462000000000000E+007;-4.713791607699831E+000;6.696760375643940E+001;
8.465500000000000E+007;-4.623712817708305E+000;6.528595536531272E+001;
8.469000000000000E+007;-4.507489322174022E+000;6.247780453171052E+001;
8.472500000000000E+007;-4.368067370492780E+000;6.197446088387437E+001;
8.476000000000000E+007;-4.270201219421337E+000;6.103356676160608E+001;
8.479500000000000E+007;-4.250257617567470E+000;6.128317856158407E+001;
8.483000000000000E+007;-4.108380679543059E+000;5.881595189545514E+001;
8.486500000000000E+007;-4.074554861067999E+000;5.775258558138140E+001;
8.490000000000000E+007;-4.015746004682010E+000;5.896224785982227E+001;
8.493500000000000E+007;-3.973439760435374E+000;5.727570191505085E+001;
8.497000000000000E+007;-3.845107995745769E+000;5.561730857208450E+001;
8.500500000000000E+007;-3.767608899145208E+000;5.452839969533868E+001;
8.504000000000000E+007;-3.801219126621834E+000;5.532447645231640E+001;
8.507500000000000E+007;-3.641542047130279E+000;5.289086289122969E+001;
8.511000000000000E+007;-3.610707332870287E+000;5.226534249567806E+001;
8.514500000000000E+007;-3.563398319014898E+000;5.101771876807106E+001;
8.518000000000000E+007;-3.496180834753228E+000;5.104765308483966E+001;
8.521500000000000E+007;-3.505976111554323E+000;4.975372518665603E+001;
8.525000000000000E+007;-3.386965122471129E+000;4.821944659483500E+001;
8.528500000000000E+007;-3.378808924982336E+000;4.841493764025124E+001;
8.532000000000000E+007;-3.394584309572223E+000;4.869810550062515E+001;
8.535500000000000E+007;-3.284343850174812E+000;4.627669986237499E+001;
8.539000000000000E+007;-3.278334270746245E+000;4.578223922594977E+001;
8.542500000000000E+007;-3.224078999861830E+000;4.495519228141799E+001;
8.546000000000000E+007;-3.256440925751086E+000;4.583425668845605E+001;
8.549500000000000E+007;-3.193380300047743E+000;4.427875377765786E+001;
8.553000000000000E+007;-3.153109894017171E+000;4.357350920323627E+001;
8.556500000000000E+007;-3.041252607406040E+000;4.154364832427996E+001;
8.560000000000000E+007;-3.152756009702856E+000;4.331624687000068E+001;
8.563500000000000E+007;-3.054370944338579E+000;4.122538913504121E+001;
8.567000000000000E+007;-3.049682971203042E+000;4.078944298818531E+001;
8.570500000000000E+007;-3.037313386728381E+000;4.013237699763044E+001;
8.574000000000000E+007;-3.000159601392752E+000;3.989738845881352E+001;
8.577500000000000E+007;-3.000004676735422E+000;3.958427687914606E+001;
8.581000000000000E+007;-3.002747190629551E+000;3.931974857560896E+001;
8.584500000000000E+007;-2.932164279175321E+000;3.808426945775788E+001;
8.588000000000000E+007;-2.891078547051967E+000;3.532655723880826E+001;
8.591500000000000E+007;-2.930113120648274E+000;3.776935419000785E+001;
8.595000000000000E+007;-2.884432768412171E+000;3.553606981182286E+001;
8.598500000000000E+007;-2.881546042082687E+000;3.491929787609205E+001;
8.602000000000000E+007;-2.845579356462465E+000;3.446560798982615E+001;
8.605500000000000E+007;-2.824652700216922E+000;3.421055454790738E+001;
8.609000000000000E+007;-2.785837677543557E+000;3.294946720514089E+001;
8.612500000000000E+007;-2.806870454603770E+000;3.333447023224517E+001;
8.616000000000000E+007;-2.806708066771874E+000;3.157986522095001E+001;
8.619500000000000E+007;-2.740989665958306E+000;3.102228788720574E+001;
8.623000000000000E+007;-2.731834022399299E+000;3.086860921756917E+001;
8.626500000000000E+007;-2.727951439164333E+000;2.979743376273781E+001;
8.630000000000000E+007;-2.685071701041033E+000;3.001070873889039E+001;
8.633500000000000E+007;-2.686130439551056E+000;2.886004316447898E+001;
8.637000000000000E+007;-2.670995410926681E+000;2.802336194574150E+001;
8.640500000000000E+007;-2.672659207314533E+000;2.760350808872347E+001;
8.644000000000000E+007;-2.646876836451572E+000;2.726750475681807E+001;
8.647500000000000E+007;-2.712351538631872E+000;2.752718844126818E+001;
8.651000000000000E+007;-2.667895574308112E+000;2.677017848342812E+001;
8.654500000000000E+007;-2.675210379313104E+000;2.696937779814960E+001;
8.658000000000000E+007;-2.632631108441171E+000;2.545091523369573E+001;
8.661500000000000E+007;-2.590598499125538E+000;2.430229841054073E+001;
8.665000000000000E+007;-2.682739507803000E+000;2.455772428407259E+001;
8.668500000000000E+007;-2.629276047417759E+000;2.437580308020976E+001;
8.672000000000000E+007;-2.629326848204404E+000;2.412907190841633E+001;
8.675500000000000E+007;-2.655545646448217E+000;2.411314393985103E+001;
8.679000000000000E+007;-2.602361264629149E+000;2.373134649673771E+001;
8.682500000000000E+007;-2.683827686186087E+000;2.318262967660220E+001;
8.686000000000000E+007;-2.613511950850780E+000;2.247696822900027E+001;
8.689500000000000E+007;-2.649850581214565E+000;2.210493273094826E+001;
8.693000000000000E+007;-2.604008244760856E+000;2.074597899109992E+001;
8.696500000000000E+007;-2.543005093049482E+000;1.909005968852834E+001;
8.700000000000000E+007;-2.635128749531526E+000;1.957645816894544E+001;
