# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.180000000000000E+007;-1.393284044931141E+000;-1.737889890563615E+002;
8.184500000000000E+007;-1.406861797227148E+000;-1.750269556470967E+002;
8.189000000000000E+007;-1.453247089345927E+000;-1.748373262341146E+002;
8.193500000000000E+007;-1.463461319252982E+000;-1.748475881444700E+002;
8.198000000000000E+007;-1.611147977163415E+000;-1.779449471231217E+002;
8.202500000000000E+007;-1.675133810577992E+000;-1.791676932012216E+002;
8.207000000000000E+007;-1.752011155340477E+000;-1.797641513287828E+002;
8.211500000000000E+007;-1.881422102577883E+000;1.779046663936815E+002;
8.216000000000000E+007;-1.957905349950835E+000;1.774530019472511E+002;
8.220500000000000E+007;-2.069143986093857E+000;1.752114959692481E+002;
8.225000000000000E+007;-2.234781415310408E+000;1.737383883050104E+002;
8.229500000000000E+007;-2.403781410325497E+000;1.715949839574905E+002;
8.234000000000000E+007;-2.565563574188507E+000;1.709621304192247E+002;
8.238500000000000E+007;-2.778308892055764E+000;1.692496725670746E+002;
8.243000000000000E+007;-3.059881622451448E+000;1.657948782301602E+002;
8.247500000000000E+007;-3.333401195880120E+000;1.638563517213745E+002;
8.252000000000000E+007;-3.715365939496642E+000;1.598228422350537E+002;
8.256500000000000E+007;-4.144753588750443E+000;1.581046822514263E+002;
8.261000000000000E+007;-4.604010812925767E+000;1.559351352464722E+002;
8.265500000000000E+007;-5.177539249110079E+000;1.520100622899543E+002;
8.270000000000000E+007;-5.945961132520166E+000;1.491747218743282E+002;
8.274500000000000E+007;-6.767132873619194E+000;1.457935658288591E+002;
8.279000000000000E+007;-7.900904196098014E+000;1.415343702251357E+002;
8.283500000000000E+007;-9.304749238883945E+000;1.364176438605625E+002;
8.288000000000000E+007;-1.125194349079664E+001;1.328819933163990E+002;
8.292500000000000E+007;-1.388530449614247E+001;1.315225429755674E+002;
8.297000000000000E+007;-1.764460852886838E+001;1.287480576538516E+002;
8.301500000000000E+007;-2.548542359022549E+001;1.364837556359175E+002;
8.306000000000000E+007;-2.936272168157328E+001;-1.021546918895506E+002;
8.310500000000000E+007;-1.966263645071521E+001;-8.413627388114705E+001;
8.315000000000000E+007;-1.454534841416486E+001;-8.578838125038810E+001;
8.319500000000000E+007;-1.187305937352367E+001;-8.858479632535209E+001;
8.324000000000000E+007;-9.746904741554253E+000;-9.064343796424357E+001;
8.328500000000000E+007;-8.244107271976562E+000;-9.704958332569808E+001;
8.333000000000000E+007;-7.022344352073204E+000;-9.931226861027058E+001;
8.337500000000000E+007;-6.127597939911818E+000;-1.031014977414973E+002;
8.342000000000000E+007;-5.325350470411317E+000;-1.059041630705984E+002;
8.346500000000000E+007;-4.720427233219352E+000;-1.090987892767080E+002;
8.351000000000000E+007;-4.189771195759900E+000;-1.137420457137209E+002;
8.355500000000000E+007;-3.839149363254644E+000;-1.157205857590715E+002;
8.360000000000000E+007;-3.401619771494013E+000;-1.177153502003890E+002;
8.364500000000000E+007;-3.155986056839407E+000;-1.204622343096757E+002;
8.369000000000000E+007;-2.898124974821237E+000;-1.243519394296287E+002;
8.373500000000000E+007;-2.627425206357128E+000;-1.251587614310112E+002;
8.378000000000000E+007;-2.488669730297495E+000;-1.279633189697074E+002;
8.382500000000000E+007;-2.284440159979384E+000;-1.289510657327426E+002;
8.387000000000000E+007;-2.171487434562387E+000;-1.309020362776594E+002;
8.391500000000000E+007;-1.965309395726760E+000;-1.310881947607614E+002;
8.396000000000000E+007;-1.925750441013607E+000;-1.334094400710609E+002;
8.400500000000000E+007;-1.883550254366855E+000;-1.359808759371887E+002;
8.405000000000000E+007;-1.778269196748583E+000;-1.393793119901640E+002;
8.409500000000000E+007;-1.604263227030775E+000;-1.363410420396285E+002;
8.414000000000000E+007;-1.553170168445643E+000;-1.378392558263375E+002;
8.418500000000000E+007;-1.493352263733657E+000;-1.386440341089905E+002;
8.423000000000000E+007;-1.437794385754364E+000;-1.398851634066583E+002;
8.427500000000000E+007;-1.487443694646886E+000;-1.438980677983207E+002;
8.432000000000000E+007;-1.317224737615964E+000;-1.424397212370612E+002;
8.436500000000000E+007;-1.278051577657193E+000;-1.423424749729580E+002;
8.441000000000000E+007;-1.288895805518548E+000;-1.449432335527962E+002;
8.445500000000000E+007;-1.269692465280374E+000;-1.462812437111793E+002;
8.450000000000000E+007;-1.183938493017956E+000;-1.448662703791437E+002;
8.454500000000000E+007;-1.131154981534904E+000;-1.468770755330847E+002;
8.459000000000000E+007;-1.111337113220684E+000;-1.464683571044368E+002;
8.463500000000000E+007;-1.080359486899914E+000;-1.475241358544870E+002;
8.468000000000000E+007;-1.029053218714480E+000;-1.465676949875196E+002;
8.472500000000000E+007;-1.135758166744798E+000;-1.503597991651811E+002;
8.477000000000000E+007;-1.027590082651448E+000;-1.496679780016478E+002;
8.481500000000000E+007;-1.065661864875567E+000;-1.511391905799742E+002;
8.486000000000000E+007;-1.030982918371117E+000;-1.510129794566676E+002;
8.490500000000000E+007;-9.888105958683345E-001;-1.530199947436660E+002;
8.495000000000000E+007;-1.023806777669081E+000;-1.534603774990169E+002;
8.499500000000000E+007;-9.921374926494396E-001;-1.531717621900871E+002;
8.504000000000000E+007;-9.912618151579060E-001;-1.552676260631088E+002;
8.508500000000000E+007;-9.873496154908024E-001;-1.541911303455277E+002;
8.513000000000000E+007;-9.453923648081754E-001;-1.546447311572988E+002;
8.517500000000000E+007;-9.207632839346838E-001;-1.556675353550199E+002;
8.522000000000000E+007;-8.696261537220487E-001;-1.547399750131378E+002;
8.526500000000000E+007;-9.175842465287091E-001;-1.563646674463639E+002;
8.531000000000000E+007;-8.300112972287356E-001;-1.550338225941475E+002;
8.535500000000000E+007;-9.285309979845509E-001;-1.585448677882373E+002;
8.540000000000000E+007;-8.425595028022441E-001;-1.563709568383931E+002;
8.544500000000000E+007;-8.128453955719439E-001;-1.569061881319763E+002;
8.549000000000000E+007;-8.653086302846159E-001;-1.581844804344783E+002;
8.553500000000000E+007;-8.701255830262508E-001;-1.591093129962857E+002;
8.558000000000000E+007;-8.673073761840332E-001;-1.603005664165412E+002;
8.562500000000000E+007;-8.219559800423654E-001;-1.594001398175463E+002;
8.567000000000000E+007;-8.092059398685155E-001;-1.585896812037825E+002;
8.571500000000000E+007;-8.708020906374701E-001;-1.608249439341319E+002;
8.576000000000000E+007;-7.737648643827570E-001;-1.602775312266453E+002;
8.580500000000000E+007;-8.193602195965193E-001;-1.620647108020014E+002;
8.585000000000000E+007;-8.367526518625958E-001;-1.622232043083316E+002;
8.589500000000000E+007;-8.168226971770130E-001;-1.627080259307557E+002;
8.594000000000000E+007;-7.950423807781143E-001;-1.619147571014839E+002;
8.598500000000000E+007;-7.973109988340326E-001;-1.620499128788224E+002;
8.603000000000000E+007;-8.028315643860181E-001;-1.623164196478353E+002;
8.607500000000000E+007;-7.404934741488065E-001;-1.623265894911639E+002;
8.612000000000000E+007;-7.400181550788912E-001;-1.630162108223478E+002;
8.616500000000000E+007;-7.456980809067485E-001;-1.637739199715658E+002;
8.621000000000000E+007;-8.250744523109359E-001;-1.646348992801963E+002;
8.625500000000000E+007;-7.927389874313496E-001;-1.647005307494135E+002;
8.630000000000000E+007;-7.977604947046396E-001;-1.656195770537190E+002;
8.634500000000000E+007;-7.440469223170486E-001;-1.649874397343345E+002;
8.639000000000000E+007;-7.834465718321296E-001;-1.656618535967469E+002;
8.643500000000000E+007;-7.903356974389630E-001;-1.673341726186676E+002;
8.648000000000000E+007;-7.169123490484474E-001;-1.660328767560086E+002;
8.652500000000000E+007;-7.325630594045042E-001;-1.665320038385925E+002;
8.657000000000000E+007;-7.716493861348678E-001;-1.674597281592088E+002;
8.661500000000000E+007;-7.377186310664305E-001;-1.670612136030624E+002;
8.666000000000000E+007;-7.749103228963119E-001;-1.686628010208533E+002;
8.670500000000000E+007;-7.699230099411112E-001;-1.682048122313962E+002;
8.675000000000000E+007;-7.706431378046066E-001;-1.686980801145816E+002;
8.679500000000000E+007;-7.630523942388665E-001;-1.694636377729130E+002;
8.684000000000000E+007;-7.403625282323189E-001;-1.686961562921813E+002;
8.688500000000000E+007;-7.699567729147299E-001;-1.706749136868979E+002;
8.693000000000000E+007;-7.012873427342812E-001;-1.689531505926022E+002;
8.697500000000000E+007;-7.070387602783675E-001;-1.692128361900555E+002;
8.702000000000000E+007;-7.445826535988769E-001;-1.701302963272108E+002;
8.706500000000000E+007;-7.282717201438349E-001;-1.697232197796130E+002;
8.711000000000000E+007;-6.916541057398590E-001;-1.695958751644083E+002;
8.715500000000000E+007;-7.109014094272848E-001;-1.715708075019694E+002;
8.720000000000000E+007;-7.153104864715130E-001;-1.709518998816077E+002;
8.724500000000000E+007;-6.869441405531697E-001;-1.704982804713403E+002;
8.729000000000000E+007;-7.371337190968629E-001;-1.716677095117769E+002;
8.733500000000000E+007;-6.954939146506364E-001;-1.719894199222022E+002;
8.738000000000000E+007;-7.356819003749586E-001;-1.733734157901781E+002;
8.742500000000000E+007;-7.523823252692152E-001;-1.732070273380242E+002;
8.747000000000000E+007;-7.301441658261518E-001;-1.732676706180957E+002;
8.751500000000000E+007;-7.634013638471433E-001;-1.753779089019404E+002;
8.756000000000000E+007;-7.346307848084696E-001;-1.741730613568879E+002;
8.760500000000000E+007;-6.890580461689266E-001;-1.739467264260178E+002;
8.765000000000000E+007;-6.806843022435953E-001;-1.735980189740391E+002;
8.769500000000000E+007;-7.327940419595405E-001;-1.752651840505075E+002;
8.774000000000000E+007;-7.238997559020155E-001;-1.745414466071065E+002;
8.778500000000000E+007;-7.104241186935050E-001;-1.754656608011475E+002;
8.783000000000000E+007;-7.432702397253994E-001;-1.753069897184490E+002;
8.787500000000000E+007;-7.468862749028709E-001;-1.766782971251299E+002;
8.792000000000000E+007;-7.314628092936373E-001;-1.762650872433995E+002;
8.796500000000000E+007;-7.222618283571898E-001;-1.767339864710516E+002;
8.801000000000000E+007;-6.918945177341100E-001;-1.749781686854391E+002;
8.805500000000000E+007;-6.900521807437188E-001;-1.763923800481564E+002;
8.810000000000000E+007;-7.261920098197794E-001;-1.773614287981800E+002;
8.814500000000000E+007;-7.127042475808252E-001;-1.780771512959565E+002;
8.819000000000000E+007;-7.284343701526957E-001;-1.784845438611762E+002;
8.823500000000000E+007;-7.296326614220089E-001;-1.786888227273949E+002;
8.828000000000000E+007;-7.468472756032781E-001;-1.791308183569536E+002;
8.832500000000000E+007;-6.863536527363811E-001;-1.774412153844622E+002;
8.837000000000000E+007;-7.323649792814148E-001;-1.796502433970925E+002;
8.841500000000000E+007;-7.054299298971950E-001;1.799956492225095E+002;
8.846000000000000E+007;-7.020017022304250E-001;-1.797757698275340E+002;
8.850500000000000E+007;-7.362426521692110E-001;-1.799669085930671E+002;
8.855000000000000E+007;-7.262218993899923E-001;-1.798507252608100E+002;
8.859500000000000E+007;-7.292802475016447E-001;1.790906540527907E+002;
8.864000000000000E+007;-6.883806051721567E-001;-1.798233959117865E+002;
8.868500000000000E+007;-6.717306340802548E-001;-1.798342977972565E+002;
8.873000000000000E+007;-6.768990548210292E-001;1.798551663787812E+002;
8.877500000000000E+007;-7.105171001637854E-001;1.780416819011771E+002;
8.882000000000000E+007;-7.061725773492592E-001;1.774267464221552E+002;
8.886500000000000E+007;-7.323019432945535E-001;1.766092158924803E+002;
8.891000000000000E+007;-7.290565669637358E-001;1.769876344923611E+002;
8.895500000000000E+007;-7.261916668310513E-001;1.759836641102212E+002;
8.900000000000000E+007;-7.001002033652916E-001;1.766917672070814E+002;
