# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.216000000000000E+007;-1.021827967026007E+001;1.389919540387463E+002;
8.220500000000000E+007;-1.247351448002362E+001;1.341432695503866E+002;
8.225000000000000E+007;-1.582876030510140E+001;1.327665083680340E+002;
8.229500000000000E+007;-2.132562706211001E+001;1.405205109732402E+002;
8.234000000000000E+007;-3.279790205630313E+001;-1.578434544084285E+002;
8.238500000000000E+007;-2.158899242128386E+001;-8.760270050808431E+001;
8.243000000000000E+007;-1.596929453617409E+001;-8.252283245055193E+001;
8.247500000000000E+007;-1.264561072007491E+001;-8.574871445604818E+001;
8.252000000000000E+007;-1.038943520765512E+001;-9.040186319432544E+001;
8.256500000000000E+007;-8.683678272599707E+000;-9.138228797712726E+001;
8.261000000000000E+007;-7.427128569343410E+000;-9.715506798407159E+001;
8.265500000000000E+007;-6.410309981868373E+000;-1.012401386184042E+002;
8.270000000000000E+007;-5.559435647892467E+000;-1.039335327091319E+002;
8.274500000000000E+007;-4.908432642461490E+000;-1.072929699300930E+002;
8.279000000000000E+007;-4.352075418976954E+000;-1.095549900766667E+002;
8.283500000000000E+007;-3.826787991019252E+000;-1.114935748686348E+002;
8.288000000000000E+007;-3.515528621589525E+000;-1.154251862719631E+002;
8.292500000000000E+007;-3.145869019288769E+000;-1.161239099496494E+002;
8.297000000000000E+007;-2.910334953823748E+000;-1.187793275774701E+002;
8.301500000000000E+007;-2.696254607801368E+000;-1.231024111372211E+002;
8.306000000000000E+007;-2.539415807954693E+000;-1.252148243699424E+002;
8.310500000000000E+007;-2.317988330378686E+000;-1.271113141196286E+002;
8.315000000000000E+007;-2.147212379096783E+000;-1.274760799630543E+002;
8.319500000000000E+007;-2.003245107095165E+000;-1.291299835514754E+002;
8.324000000000000E+007;-1.921057950445712E+000;-1.305477290688748E+002;
8.328500000000000E+007;-1.747572673193591E+000;-1.308638412001032E+002;
8.333000000000000E+007;-1.675775646437190E+000;-1.325895069609304E+002;
8.337500000000000E+007;-1.676166903520896E+000;-1.346038089678945E+002;
8.342000000000000E+007;-1.537687786687059E+000;-1.349172082858621E+002;
8.346500000000000E+007;-1.484961147744483E+000;-1.367984211856821E+002;
8.351000000000000E+007;-1.470263043821954E+000;-1.385288365699769E+002;
8.355500000000000E+007;-1.389226726171748E+000;-1.376094939444811E+002;
8.360000000000000E+007;-1.376229985821925E+000;-1.412907305033077E+002;
8.364500000000000E+007;-1.338165778745598E+000;-1.412175610426106E+002;
8.369000000000000E+007;-1.295324641770521E+000;-1.436977896397281E+002;
8.373500000000000E+007;-1.168276882039882E+000;-1.411025067258399E+002;
8.378000000000000E+007;-1.165273610201574E+000;-1.425293149604918E+002;
8.382500000000000E+007;-1.165325271753747E+000;-1.434874825550043E+002;
8.387000000000000E+007;-1.135546264094243E+000;-1.451561384016746E+002;
8.391500000000000E+007;-1.088000013840750E+000;-1.446719589633147E+002;
8.396000000000000E+007;-1.045524057446522E+000;-1.448747871445978E+002;
8.400500000000000E+007;-1.114418663008800E+000;-1.480224983348773E+002;
8.405000000000000E+007;-1.027637059523922E+000;-1.471224139103746E+002;
8.409500000000000E+007;-1.026180453800681E+000;-1.477678141313605E+002;
8.414000000000000E+007;-1.014287363491904E+000;-1.489300928110336E+002;
8.418500000000000E+007;-9.849948007485212E-001;-1.492541207013591E+002;
8.423000000000000E+007;-9.431848073904815E-001;-1.481032305056391E+002;
8.427500000000000E+007;-9.510770199946464E-001;-1.497582118324094E+002;
8.432000000000000E+007;-9.128786012120338E-001;-1.499841431455269E+002;
8.436500000000000E+007;-9.522683144135296E-001;-1.518723302483731E+002;
8.441000000000000E+007;-9.540883325938319E-001;-1.534309631735195E+002;
8.445500000000000E+007;-9.229751656062372E-001;-1.523382209410478E+002;
8.450000000000000E+007;-8.588796001284929E-001;-1.504730974630917E+002;
8.454500000000000E+007;-9.177785961375772E-001;-1.528372528664280E+002;
8.459000000000000E+007;-9.008660460144359E-001;-1.544107174530195E+002;
8.463500000000000E+007;-8.088035207570932E-001;-1.521755636450272E+002;
8.468000000000000E+007;-8.031558959536630E-001;-1.533903936235145E+002;
8.472500000000000E+007;-8.856538777538909E-001;-1.552554523007107E+002;
8.477000000000000E+007;-8.390856150856066E-001;-1.562924817473183E+002;
8.481500000000000E+007;-8.469674464508598E-001;-1.565783545833577E+002;
8.486000000000000E+007;-7.707126153030472E-001;-1.553832032081091E+002;
8.490500000000000E+007;-8.285943000377685E-001;-1.571511638705680E+002;
8.495000000000000E+007;-8.057785012705957E-001;-1.563609933705096E+002;
8.499500000000000E+007;-8.105108576966819E-001;-1.582559365860197E+002;
8.504000000000000E+007;-7.869700919414270E-001;-1.575590235709827E+002;
8.508500000000000E+007;-7.941968825478363E-001;-1.589438239115010E+002;
8.513000000000000E+007;-7.997356237836061E-001;-1.590229513715373E+002;
8.517500000000000E+007;-8.079421769027151E-001;-1.595057055698906E+002;
8.522000000000000E+007;-7.999898634539113E-001;-1.596061765460393E+002;
8.526500000000000E+007;-8.166368284603549E-001;-1.609775378367410E+002;
8.531000000000000E+007;-8.065186478848139E-001;-1.609483414055881E+002;
8.535500000000000E+007;-7.981395371908886E-001;-1.616097552741238E+002;
8.540000000000000E+007;-8.218514073652870E-001;-1.620426139574004E+002;
8.544500000000000E+007;-8.132727225510356E-001;-1.625057775398275E+002;
8.549000000000000E+007;-7.108812445775593E-001;-1.606386416077556E+002;
8.553500000000000E+007;-8.000004316908266E-001;-1.631250635570729E+002;
8.558000000000000E+007;-7.757676193812672E-001;-1.641007461675602E+002;
8.562500000000000E+007;-7.932525092524763E-001;-1.637482423038642E+002;
8.567000000000000E+007;-7.959514874025262E-001;-1.642582342598980E+002;
8.571500000000000E+007;-7.585676428810777E-001;-1.625494309625985E+002;
8.576000000000000E+007;-7.183269269598435E-001;-1.633147342890354E+002;
8.580500000000000E+007;-8.541190212077882E-001;-1.666615074282115E+002;
8.585000000000000E+007;-7.805109458185244E-001;-1.637643621260580E+002;
8.589500000000000E+007;-7.408281956963851E-001;-1.644103653971641E+002;
8.594000000000000E+007;-7.907412128235243E-001;-1.665992878165787E+002;
8.598500000000000E+007;-7.887307594180353E-001;-1.665108054232778E+002;
8.603000000000000E+007;-7.942770575247899E-001;-1.660827796570439E+002;
8.607500000000000E+007;-7.904014651436655E-001;-1.681865227681915E+002;
8.612000000000000E+007;-7.338137832229148E-001;-1.664528552864469E+002;
8.616500000000000E+007;-7.202832411015621E-001;-1.655536958555411E+002;
8.621000000000000E+007;-8.008938500911244E-001;-1.687296300517155E+002;
8.625500000000000E+007;-7.565802012690670E-001;-1.681347903574932E+002;
8.630000000000000E+007;-7.457122760313898E-001;-1.668588393030116E+002;
8.634500000000000E+007;-7.189381693889794E-001;-1.672423800652423E+002;
8.639000000000000E+007;-7.657302836852888E-001;-1.677965262439385E+002;
8.643500000000000E+007;-7.570831604560313E-001;-1.697380907200030E+002;
8.648000000000000E+007;-7.504723127268711E-001;-1.701336978416476E+002;
8.652500000000000E+007;-7.138443138164671E-001;-1.690370300384044E+002;
8.657000000000000E+007;-7.149074098934090E-001;-1.694318118170872E+002;
8.661500000000000E+007;-7.195775064888980E-001;-1.698967867903793E+002;
8.666000000000000E+007;-7.086382659532766E-001;-1.692866230806796E+002;
8.670500000000000E+007;-6.945170834564430E-001;-1.703814514388276E+002;
8.675000000000000E+007;-6.947702622803058E-001;-1.704685928079377E+002;
8.679500000000000E+007;-7.171276710692618E-001;-1.717645998769674E+002;
8.684000000000000E+007;-7.573526510728974E-001;-1.730449633773997E+002;
8.688500000000000E+007;-7.386945823357979E-001;-1.718851878557573E+002;
8.693000000000000E+007;-6.883652018693585E-001;-1.714835895236216E+002;
8.697500000000000E+007;-7.466099812433594E-001;-1.726089149886981E+002;
8.702000000000000E+007;-7.258482351926582E-001;-1.725889657112099E+002;
8.706500000000000E+007;-7.489908423151462E-001;-1.736757261469874E+002;
8.711000000000000E+007;-7.361206481007454E-001;-1.733374816328156E+002;
8.715500000000000E+007;-7.272225245120847E-001;-1.742737227658373E+002;
8.720000000000000E+007;-7.323585149302289E-001;-1.736482393842522E+002;
8.724500000000000E+007;-7.281846884485502E-001;-1.746864632286107E+002;
8.729000000000000E+007;-6.931647503824606E-001;-1.740958288404875E+002;
8.733500000000000E+007;-6.746815863329321E-001;-1.726581565842599E+002;
8.738000000000000E+007;-7.374757394994099E-001;-1.753339029245350E+002;
8.742500000000000E+007;-6.934123267067773E-001;-1.745901470577477E+002;
8.747000000000000E+007;-7.276177966053454E-001;-1.752573340747191E+002;
8.751500000000000E+007;-7.443270657048015E-001;-1.760368802622290E+002;
8.756000000000000E+007;-7.747301807912985E-001;-1.770396265021739E+002;
8.760500000000000E+007;-7.102734672972065E-001;-1.755219216886300E+002;
8.765000000000000E+007;-7.167252484929313E-001;-1.772236157561733E+002;
8.769500000000000E+007;-7.100386797992605E-001;-1.756604951230141E+002;
8.774000000000000E+007;-7.273465995284176E-001;-1.778236831980034E+002;
8.778500000000000E+007;-7.109211487139583E-001;-1.768902334101270E+002;
8.783000000000000E+007;-6.688643673033072E-001;-1.760406228838199E+002;
8.787500000000000E+007;-7.480902753434960E-001;-1.785635199640166E+002;
8.792000000000000E+007;-7.142766023634538E-001;-1.777498389429030E+002;
8.796500000000000E+007;-7.222668307506885E-001;-1.777130526538809E+002;
8.801000000000000E+007;-7.523307590819033E-001;-1.796472988341709E+002;
8.805500000000000E+007;-7.329687958399129E-001;-1.789632280447007E+002;
8.810000000000000E+007;-7.161344509843676E-001;-1.793072176669434E+002;
8.814500000000000E+007;-7.214927274915446E-001;1.798171778235374E+002;
8.819000000000000E+007;-7.373659750629902E-001;1.794943019330687E+002;
8.823500000000000E+007;-7.086656333422184E-001;-1.793406917273481E+002;
8.828000000000000E+007;-7.157308135132421E-001;1.793712389423939E+002;
8.832500000000000E+007;-7.215399516726135E-001;1.789812322519665E+002;
8.837000000000000E+007;-7.216661440458908E-001;1.789549148219138E+002;
8.841500000000000E+007;-7.131287360873038E-001;1.785324267884071E+002;
8.846000000000000E+007;-6.825083222423501E-001;1.772575778963932E+002;
8.850500000000000E+007;-6.846029516315249E-001;1.783631787985457E+002;
8.855000000000000E+007;-6.916381922307930E-001;1.787368434395879E+002;
8.859500000000000E+007;-7.151500253477715E-001;1.783006584299485E+002;
8.864000000000000E+007;-6.916265737365226E-001;1.785837731883859E+002;
8.868500000000000E+007;-7.220944326464853E-001;1.776558116334469E+002;
8.873000000000000E+007;-7.083744337653081E-001;1.770371677820513E+002;
8.877500000000000E+007;-6.764450687902757E-001;1.777366645733945E+002;
8.882000000000000E+007;-7.120907184985750E-001;1.769387392756641E+002;
8.886500000000000E+007;-6.751155819631063E-001;1.772345423799962E+002;
8.891000000000000E+007;-6.856395896466926E-001;1.764644819458796E+002;
8.895500000000000E+007;-7.094813353115387E-001;1.747516841196664E+002;
8.900000000000000E+007;-7.501514096085027E-001;1.742859198371035E+002;
