# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.463500000000000E+007;-2.709666187841904E+000;-1.291943508394523E+002;
8.468000000000000E+007;-2.451064569564001E+000;-1.310058453247703E+002;
8.472500000000000E+007;-2.322787840555416E+000;-1.317868630612392E+002;
8.477000000000000E+007;-2.165706345632054E+000;-1.343446523142320E+002;
8.481500000000000E+007;-1.977253659604351E+000;-1.349055796452491E+002;
8.486000000000000E+007;-1.941560579184879E+000;-1.374341030946076E+002;
8.490500000000000E+007;-1.834523178480486E+000;-1.383492071125685E+002;
8.495000000000000E+007;-1.653833441693059E+000;-1.385351638988732E+002;
8.499500000000000E+007;-1.695529919737141E+000;-1.424015966814669E+002;
8.504000000000000E+007;-1.568437580061794E+000;-1.409329837243355E+002;
8.508500000000000E+007;-1.513528519517831E+000;-1.428934155857638E+002;
8.513000000000000E+007;-1.495587192198627E+000;-1.451274278210846E+002;
8.517500000000000E+007;-1.408937092011844E+000;-1.449882306822618E+002;
8.522000000000000E+007;-1.357859559654252E+000;-1.449395245077506E+002;
8.526500000000000E+007;-1.303429856446585E+000;-1.460538136003673E+002;
8.531000000000000E+007;-1.259058407955773E+000;-1.467784636434473E+002;
8.535500000000000E+007;-1.208069449140640E+000;-1.475681400420716E+002;
8.540000000000000E+007;-1.220693598811613E+000;-1.489996440581581E+002;
8.544500000000000E+007;-1.125176828522757E+000;-1.496375627277133E+002;
8.549000000000000E+007;-1.156542816808077E+000;-1.509215494540965E+002;
8.553500000000000E+007;-1.140496372134036E+000;-1.516021374649422E+002;
8.558000000000000E+007;-1.123680330273395E+000;-1.521639498820779E+002;
8.562500000000000E+007;-1.080318339197848E+000;-1.518779255382591E+002;
8.567000000000000E+007;-1.054071629621601E+000;-1.530859234271419E+002;
8.571500000000000E+007;-1.069085319166717E+000;-1.543531527244765E+002;
8.576000000000000E+007;-1.021214082425689E+000;-1.546624734599493E+002;
8.580500000000000E+007;-1.024828352004501E+000;-1.559781569760324E+002;
8.585000000000000E+007;-9.592667474278009E-001;-1.545980643151958E+002;
8.589500000000000E+007;-9.661467911470015E-001;-1.559942722781326E+002;
8.594000000000000E+007;-9.989379882467018E-001;-1.571624747963113E+002;
8.598500000000000E+007;-9.100205020508281E-001;-1.558255726454068E+002;
8.603000000000000E+007;-9.865000626405642E-001;-1.589217018978508E+002;
8.607500000000000E+007;-9.225766086076545E-001;-1.587306559757344E+002;
8.612000000000000E+007;-9.763424799164810E-001;-1.611357362031506E+002;
8.616500000000000E+007;-8.827681415416911E-001;-1.591084826495303E+002;
8.621000000000000E+007;-9.278615710025148E-001;-1.605660945104044E+002;
8.625500000000000E+007;-9.065228570504413E-001;-1.615316992040814E+002;
8.630000000000000E+007;-8.777255824311040E-001;-1.604288104186326E+002;
8.634500000000000E+007;-8.822699695790516E-001;-1.612025172029510E+002;
8.639000000000000E+007;-8.609451514293548E-001;-1.619120179540092E+002;
8.643500000000000E+007;-8.601305706400577E-001;-1.619183272188475E+002;
8.648000000000000E+007;-8.585543877860291E-001;-1.631782198001839E+002;
8.652500000000000E+007;-8.542730773755010E-001;-1.632299689738973E+002;
8.657000000000000E+007;-8.471709552190115E-001;-1.629907815490239E+002;
8.661500000000000E+007;-8.372542508469125E-001;-1.624067149258392E+002;
8.666000000000000E+007;-8.009983941060439E-001;-1.638904565883795E+002;
8.670500000000000E+007;-8.243594093645369E-001;-1.642746445780935E+002;
8.675000000000000E+007;-8.611708602359407E-001;-1.668467498113652E+002;
8.679500000000000E+007;-7.985230764983224E-001;-1.654998073789170E+002;
8.684000000000000E+007;-7.849948694925858E-001;-1.654878834715010E+002;
8.688500000000000E+007;-8.380295849136265E-001;-1.673178203363289E+002;
8.693000000000000E+007;-7.938979921900765E-001;-1.657367793415671E+002;
8.697500000000000E+007;-7.937955817146329E-001;-1.668448060939008E+002;
8.702000000000000E+007;-8.061939740878023E-001;-1.679652789528703E+002;
8.706500000000000E+007;-7.941424148433272E-001;-1.676761273726160E+002;
8.711000000000000E+007;-7.871506804640565E-001;-1.672773545270957E+002;
8.715500000000000E+007;-8.096232265894311E-001;-1.694043848776874E+002;
8.720000000000000E+007;-8.036270082115526E-001;-1.689132517168007E+002;
8.724500000000000E+007;-7.682867915762777E-001;-1.687864354085452E+002;
8.729000000000000E+007;-8.298358316683345E-001;-1.696230375019294E+002;
8.733500000000000E+007;-7.809135893785260E-001;-1.705755777329999E+002;
8.738000000000000E+007;-7.940270158511319E-001;-1.696203229704277E+002;
8.742500000000000E+007;-7.804972813268941E-001;-1.705753934747737E+002;
8.747000000000000E+007;-7.288676475477653E-001;-1.695355006252277E+002;
8.751500000000000E+007;-7.695927528294981E-001;-1.714567578205148E+002;
8.756000000000000E+007;-7.806961500718812E-001;-1.717997847140338E+002;
8.760500000000000E+007;-7.896868815289841E-001;-1.720572316730736E+002;
8.765000000000000E+007;-8.005908483968099E-001;-1.728123123558294E+002;
8.769500000000000E+007;-7.592021513579339E-001;-1.716557964836321E+002;
8.774000000000000E+007;-7.850093664058836E-001;-1.727717313027538E+002;
8.778500000000000E+007;-7.615606766184371E-001;-1.732915068051672E+002;
8.783000000000000E+007;-7.312973486840586E-001;-1.722821868112330E+002;
8.787500000000000E+007;-7.487571881430356E-001;-1.736213312491479E+002;
8.792000000000000E+007;-7.550732940997537E-001;-1.737258932250469E+002;
8.796500000000000E+007;-7.574218162186354E-001;-1.742788822790665E+002;
8.801000000000000E+007;-7.837584817430100E-001;-1.758126006403431E+002;
8.805500000000000E+007;-7.580663124576941E-001;-1.760325763545736E+002;
8.810000000000000E+007;-7.570507940237394E-001;-1.756064230129292E+002;
8.814500000000000E+007;-7.192574517702611E-001;-1.746719127509415E+002;
8.819000000000000E+007;-7.473032006607067E-001;-1.759866810492742E+002;
8.823500000000000E+007;-7.551642766137071E-001;-1.768096911188936E+002;
8.828000000000000E+007;-7.365730022350021E-001;-1.758907676638108E+002;
8.832500000000000E+007;-7.203356840805595E-001;-1.761004826364734E+002;
8.837000000000000E+007;-7.293372186893993E-001;-1.768863404533464E+002;
8.841500000000000E+007;-7.273850997049557E-001;-1.761224696192397E+002;
8.846000000000000E+007;-7.127549465791054E-001;-1.779550900402830E+002;
8.850500000000000E+007;-7.393036131009334E-001;-1.782536491621553E+002;
8.855000000000000E+007;-7.303479845727984E-001;-1.790231598122907E+002;
8.859500000000000E+007;-7.162549862941962E-001;-1.778098211417895E+002;
8.864000000000000E+007;-7.337720265243650E-001;-1.794290538169266E+002;
8.868500000000000E+007;-7.573383428231427E-001;-1.796628637637205E+002;
8.873000000000000E+007;-6.949226944686091E-001;-1.785205799191264E+002;
8.877500000000000E+007;-7.412322215945570E-001;-1.796040908426448E+002;
8.882000000000000E+007;-7.313769226249623E-001;-1.793068460044515E+002;
8.886500000000000E+007;-7.580609659630340E-001;1.792883355980647E+002;
8.891000000000000E+007;-7.075341072624182E-001;-1.795219805466630E+002;
8.895500000000000E+007;-7.180042033416159E-001;1.793953838785283E+002;
8.900000000000000E+007;-7.073520939045893E-001;1.791394537665637E+002;
