# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.337500000000000E+007;-8.716581276835644E-001;-1.673567246712148E+002;
8.342000000000000E+007;-7.751921701305273E-001;-1.651820132026241E+002;
8.346500000000000E+007;-8.591380952221286E-001;-1.674222600552715E+002;
8.351000000000000E+007;-8.504748752131371E-001;-1.683243605577041E+002;
8.355500000000000E+007;-9.209987457652360E-001;-1.692303866052448E+002;
8.360000000000000E+007;-8.895543679640764E-001;-1.690303181756573E+002;
8.364500000000000E+007;-8.542512081716503E-001;-1.690919695301226E+002;
8.369000000000000E+007;-9.044167446924956E-001;-1.704565688814357E+002;
8.373500000000000E+007;-9.201201849187716E-001;-1.721439025480340E+002;
8.378000000000000E+007;-9.693421254868349E-001;-1.727366770965520E+002;
8.382500000000000E+007;-9.188223886617200E-001;-1.716347763730168E+002;
8.387000000000000E+007;-9.417134718245510E-001;-1.730038681094701E+002;
8.391500000000000E+007;-9.033162730848254E-001;-1.714932923207072E+002;
8.396000000000000E+007;-9.824679578363481E-001;-1.747771577846602E+002;
8.400500000000000E+007;-9.446477490030516E-001;-1.727592253825204E+002;
8.405000000000000E+007;-9.905101796400503E-001;-1.751441745168685E+002;
8.409500000000000E+007;-9.524658890694489E-001;-1.738044601836845E+002;
8.414000000000000E+007;-1.010870669451643E+000;-1.762489118166189E+002;
8.418500000000000E+007;-1.062086150616898E+000;-1.762835034908887E+002;
8.423000000000000E+007;-1.099510246332327E+000;-1.787693522513825E+002;
8.427500000000000E+007;-1.117943344516892E+000;-1.788030004562959E+002;
8.432000000000000E+007;-1.091473455384673E+000;-1.779428533403311E+002;
8.436500000000000E+007;-1.164805393931891E+000;1.798466195312371E+002;
8.441000000000000E+007;-1.101081407334164E+000;-1.789629221514119E+002;
8.445500000000000E+007;-1.193501185320728E+000;1.789735920877230E+002;
8.450000000000000E+007;-1.252833241861290E+000;1.786956647669025E+002;
8.454500000000000E+007;-1.247856256090003E+000;1.774885123066941E+002;
8.459000000000000E+007;-1.229040404468974E+000;1.789606833389642E+002;
8.463500000000000E+007;-1.277973261541523E+000;1.761709406128973E+002;
8.468000000000000E+007;-1.290926850517239E+000;1.761554210944122E+002;
8.472500000000000E+007;-1.401222671994338E+000;1.738097471139742E+002;
8.477000000000000E+007;-1.424213863637683E+000;1.736770380774352E+002;
8.481500000000000E+007;-1.500586375904842E+000;1.709813591440415E+002;
8.486000000000000E+007;-1.541108704290889E+000;1.722047818072052E+002;
8.490500000000000E+007;-1.608952403186584E+000;1.707848551719401E+002;
8.495000000000000E+007;-1.724317182872332E+000;1.681338905589777E+002;
8.499500000000000E+007;-1.706748503647912E+000;1.686203306135991E+002;
8.504000000000000E+007;-1.835271601890984E+000;1.666744627960603E+002;
8.508500000000000E+007;-1.921423395315081E+000;1.643183836566738E+002;
8.513000000000000E+007;-2.015529868739240E+000;1.647728121150394E+002;
8.517500000000000E+007;-2.122196103722867E+000;1.623827750234998E+002;
8.522000000000000E+007;-2.245480566673942E+000;1.606207908557532E+002;
8.526500000000000E+007;-2.426142114057729E+000;1.582716397883681E+002;
8.531000000000000E+007;-2.577276230054646E+000;1.575418480441240E+002;
8.535500000000000E+007;-2.754644430636807E+000;1.552462330880730E+002;
8.540000000000000E+007;-3.040762645562398E+000;1.523165625471282E+002;
8.544500000000000E+007;-3.263736702598805E+000;1.502670175207223E+002;
8.549000000000000E+007;-3.569731191226401E+000;1.486337420087690E+002;
8.553500000000000E+007;-3.883155929114768E+000;1.458112144495750E+002;
8.558000000000000E+007;-4.352650607223899E+000;1.410130692707008E+002;
8.562500000000000E+007;-4.846461301732660E+000;1.383975682855420E+002;
8.567000000000000E+007;-5.406657669564498E+000;1.345883462439822E+002;
8.571500000000000E+007;-6.041689388262372E+000;1.327817744533396E+002;
8.576000000000000E+007;-6.903240039497351E+000;1.296657156315864E+002;
8.580500000000000E+007;-7.934935277285848E+000;1.253586584998832E+002;
8.585000000000000E+007;-9.236336785564768E+000;1.181602893396585E+002;
8.589500000000000E+007;-1.090309929641994E+001;1.126000766123286E+002;
8.594000000000000E+007;-1.312156770169473E+001;1.073675848453389E+002;
8.598500000000000E+007;-1.621045505551298E+001;9.921085543110750E+001;
8.603000000000000E+007;-2.075040066820953E+001;8.076419943821793E+001;
8.607500000000000E+007;-2.899192646264473E+001;3.094413041652862E+001;
8.612000000000000E+007;-2.240863595899627E+001;-5.480974283181507E+001;
8.616500000000000E+007;-1.726910040689999E+001;-7.154061608538432E+001;
8.621000000000000E+007;-1.368759416287497E+001;-8.245909364278379E+001;
8.625500000000000E+007;-1.133612846435760E+001;-9.004162608965625E+001;
8.630000000000000E+007;-9.624360133453150E+000;-9.534800936968121E+001;
8.634500000000000E+007;-8.275240111457158E+000;-1.016625657292153E+002;
8.639000000000000E+007;-7.171845067856022E+000;-1.057418526339739E+002;
8.643500000000000E+007;-6.200452113944798E+000;-1.071958991737065E+002;
8.648000000000000E+007;-5.550121203475972E+000;-1.126141409185619E+002;
8.652500000000000E+007;-4.946423562412427E+000;-1.157111210331713E+002;
8.657000000000000E+007;-4.381240231095727E+000;-1.178806937249744E+002;
8.661500000000000E+007;-3.987703439164532E+000;-1.212826694588833E+002;
8.666000000000000E+007;-3.626621981618361E+000;-1.247902736054617E+002;
8.670500000000000E+007;-3.382340057391201E+000;-1.286816600984872E+002;
8.675000000000000E+007;-3.105779690643119E+000;-1.296968475982202E+002;
8.679500000000000E+007;-2.794279851239371E+000;-1.305012693904194E+002;
8.684000000000000E+007;-2.604315468926073E+000;-1.331328130355066E+002;
8.688500000000000E+007;-2.539572387855264E+000;-1.372445521686701E+002;
8.693000000000000E+007;-2.302295435221488E+000;-1.375445751123076E+002;
8.697500000000000E+007;-2.157805304617797E+000;-1.386955181958752E+002;
8.702000000000000E+007;-2.065065304919873E+000;-1.409086785399829E+002;
8.706500000000000E+007;-1.972214738209243E+000;-1.432454111675252E+002;
8.711000000000000E+007;-1.853674074004715E+000;-1.441556927783464E+002;
8.715500000000000E+007;-1.775852748677155E+000;-1.459596822015166E+002;
8.720000000000000E+007;-1.683557218562005E+000;-1.461100381965549E+002;
8.724500000000000E+007;-1.643815008903891E+000;-1.472159134259915E+002;
8.729000000000000E+007;-1.594655988376230E+000;-1.491422635163761E+002;
8.733500000000000E+007;-1.535157337965023E+000;-1.503885907619046E+002;
8.738000000000000E+007;-1.490880573819136E+000;-1.515209311868862E+002;
8.742500000000000E+007;-1.407226448427875E+000;-1.520483845960960E+002;
8.747000000000000E+007;-1.372000476788714E+000;-1.529530094350170E+002;
8.751500000000000E+007;-1.314848673522606E+000;-1.531883778242100E+002;
8.756000000000000E+007;-1.243599816435197E+000;-1.533235921750060E+002;
8.760500000000000E+007;-1.236275968990089E+000;-1.538057075874425E+002;
8.765000000000000E+007;-1.183319550403684E+000;-1.571546414004463E+002;
8.769500000000000E+007;-1.213064832470444E+000;-1.583947751927998E+002;
8.774000000000000E+007;-1.187696870708514E+000;-1.577699394122213E+002;
8.778500000000000E+007;-1.153327197091638E+000;-1.579318009874065E+002;
8.783000000000000E+007;-1.127000417390269E+000;-1.588189158208764E+002;
8.787500000000000E+007;-1.093459074851587E+000;-1.584882631404075E+002;
8.792000000000000E+007;-1.105653628888172E+000;-1.604596937142697E+002;
8.796500000000000E+007;-1.129602176476400E+000;-1.626065706624456E+002;
8.801000000000000E+007;-1.101705755402575E+000;-1.627870841047931E+002;
8.805500000000000E+007;-1.029009400779113E+000;-1.620056775691963E+002;
8.810000000000000E+007;-1.023720498118963E+000;-1.634355747740542E+002;
8.814500000000000E+007;-1.042208332196196E+000;-1.631425458934174E+002;
8.819000000000000E+007;-9.513821973011892E-001;-1.627730339583593E+002;
8.823500000000000E+007;-1.012527569080389E+000;-1.643773228934816E+002;
8.828000000000000E+007;-9.520399238152341E-001;-1.641137864140459E+002;
8.832500000000000E+007;-9.451804862689650E-001;-1.651304388703726E+002;
8.837000000000000E+007;-9.477085814067480E-001;-1.659854444090121E+002;
8.841500000000000E+007;-9.354873141651838E-001;-1.666027399053563E+002;
8.846000000000000E+007;-9.059202296117764E-001;-1.662032515456125E+002;
8.850500000000000E+007;-9.579168321529437E-001;-1.683964053717026E+002;
8.855000000000000E+007;-9.095239676471826E-001;-1.678753447292557E+002;
8.859500000000000E+007;-8.699814261682247E-001;-1.684171523596926E+002;
8.864000000000000E+007;-8.394681065684503E-001;-1.674768317651891E+002;
8.868500000000000E+007;-9.046689130623509E-001;-1.702556011722266E+002;
8.873000000000000E+007;-8.446775152038157E-001;-1.683582657321103E+002;
8.877500000000000E+007;-8.678713902480519E-001;-1.712802058672968E+002;
8.882000000000000E+007;-8.605895372187731E-001;-1.704195789689743E+002;
8.886500000000000E+007;-8.864287051045677E-001;-1.710583056856123E+002;
8.891000000000000E+007;-8.250133984684210E-001;-1.698817118534877E+002;
8.895500000000000E+007;-8.518059169555637E-001;-1.723561555181847E+002;
8.900000000000000E+007;-8.678743503910965E-001;-1.720703616688010E+002;
